 2.7506190E-02  1.0858022E-01  1.6077667E+00  8.7119295E-01  1.6077667E+00  7.6400129E-01  8.7119295E-01  1.6077667E+00  1.6077667E+00  1.0858022E-01  2.7506190E-02
 3.3617666E-02  1.1302382E-01  1.5762981E+00  9.0088717E-01  1.5762981E+00  7.5400825E-01  9.0088717E-01  1.5762981E+00  1.5762981E+00  1.1302382E-01  3.3617666E-02
 3.9422037E-02  1.1717381E-01  1.5450425E+00  9.2901533E-01  1.5450425E+00  7.4331006E-01  9.2901533E-01  1.5450425E+00  1.5450425E+00  1.1717381E-01  3.9422037E-02
 4.4920365E-02  1.2103206E-01  1.5140140E+00  9.5558126E-01  1.5140140E+00  7.3196119E-01  9.5558126E-01  1.5140140E+00  1.5140140E+00  1.2103206E-01  4.4920365E-02
 5.0114552E-02  1.2460124E-01  1.4832265E+00  9.8059204E-01  1.4832265E+00  7.2001656E-01  9.8059204E-01  1.4832265E+00  1.4832265E+00  1.2460124E-01  5.0114552E-02
 5.5007326E-02  1.2788480E-01  1.4526934E+00  1.0040580E+00  1.4526934E+00  7.0753132E-01  1.0040580E+00  1.4526934E+00  1.4526934E+00  1.2788480E-01  5.5007326E-02
 5.9602174E-02  1.3088692E-01  1.4224278E+00  1.0259923E+00  1.4224278E+00  6.9456044E-01  1.0259923E+00  1.4224278E+00  1.4224278E+00  1.3088692E-01  5.9602174E-02
 6.3903289E-02  1.3361245E-01  1.3924422E+00  1.0464112E+00  1.3924422E+00  6.8115839E-01  1.0464112E+00  1.3924422E+00  1.3924422E+00  1.3361245E-01  6.3903289E-02
 6.7915523E-02  1.3606685E-01  1.3627488E+00  1.0653335E+00  1.3627488E+00  6.6737889E-01  1.0653335E+00  1.3627488E+00  1.3627488E+00  1.3606685E-01  6.7915523E-02
 7.1644330E-02  1.3825617E-01  1.3333591E+00  1.0827807E+00  1.3333591E+00  6.5327462E-01  1.0827807E+00  1.3333591E+00  1.3333591E+00  1.3825617E-01  7.1644330E-02
 7.5095792E-02  1.4018700E-01  1.3042844E+00  1.0987762E+00  1.3042844E+00  6.3889678E-01  1.0987762E+00  1.3042844E+00  1.3042844E+00  1.4018700E-01  7.5095792E-02
 7.8277193E-02  1.4186707E-01  1.2755350E+00  1.1133448E+00  1.2755350E+00  6.2429525E-01  1.1133448E+00  1.2755350E+00  1.2755350E+00  1.4186707E-01  7.8277193E-02
 8.1194992E-02  1.4330334E-01  1.2471212E+00  1.1265150E+00  1.2471212E+00  6.0951809E-01  1.1265150E+00  1.2471212E+00  1.2471212E+00  1.4330334E-01  8.1194992E-02
 8.3856616E-02  1.4450367E-01  1.2190524E+00  1.1383166E+00  1.2190524E+00  5.9461147E-01  1.1383166E+00  1.2190524E+00  1.2190524E+00  1.4450367E-01  8.3856616E-02
 8.6269843E-02  1.4547621E-01  1.1913377E+00  1.1487808E+00  1.1913377E+00  5.7961949E-01  1.1487808E+00  1.1913377E+00  1.1913377E+00  1.4547621E-01  8.6269843E-02
 8.8442745E-02  1.4622938E-01  1.1639853E+00  1.1579402E+00  1.1639853E+00  5.6458408E-01  1.1579402E+00  1.1639853E+00  1.1639853E+00  1.4622938E-01  8.8442745E-02
 9.0383632E-02  1.4677181E-01  1.1370031E+00  1.1658288E+00  1.1370031E+00  5.4954488E-01  1.1658288E+00  1.1370031E+00  1.1370031E+00  1.4677181E-01  9.0383632E-02
 9.2100882E-02  1.4711214E-01  1.1103981E+00  1.1724818E+00  1.1103981E+00  5.3453891E-01  1.1724818E+00  1.1103981E+00  1.1103981E+00  1.4711214E-01  9.2100882E-02
 9.3603190E-02  1.4725932E-01  1.0841770E+00  1.1779354E+00  1.0841770E+00  5.1960113E-01  1.1779354E+00  1.0841770E+00  1.0841770E+00  1.4725932E-01  9.3603190E-02
 9.4899264E-02  1.4722226E-01  1.0583457E+00  1.1822264E+00  1.0583457E+00  5.0476391E-01  1.1822264E+00  1.0583457E+00  1.0583457E+00  1.4722226E-01  9.4899264E-02
 9.5997863E-02  1.4700991E-01  1.0329097E+00  1.1853928E+00  1.0329097E+00  4.9005715E-01  1.1853928E+00  1.0329097E+00  1.0329097E+00  1.4700991E-01  9.5997863E-02
 9.6907742E-02  1.4663117E-01  1.0078736E+00  1.1874727E+00  1.0078736E+00  4.7550831E-01  1.1874727E+00  1.0078736E+00  1.0078736E+00  1.4663117E-01  9.6907742E-02
 9.7637626E-02  1.4609489E-01  9.8324183E-01  1.1885050E+00  9.8324183E-01  4.6114240E-01  1.1885050E+00  9.8324183E-01  9.8324183E-01  1.4609489E-01  9.7637626E-02
 9.8196170E-02  1.4540982E-01  9.5901788E-01  1.1885288E+00  9.5901788E-01  4.4698209E-01  1.1885288E+00  9.5901788E-01  9.5901788E-01  1.4540982E-01  9.8196170E-02
 9.8591929E-02  1.4458458E-01  9.3520483E-01  1.1875836E+00  9.3520483E-01  4.3304772E-01  1.1875836E+00  9.3520483E-01  9.3520483E-01  1.4458458E-01  9.8591929E-02
 9.8833051E-02  1.4362738E-01  9.1180491E-01  1.1857088E+00  9.1180491E-01  4.1935702E-01  1.1857088E+00  9.1180491E-01  9.1180491E-01  1.4362738E-01  9.8833051E-02
 9.8927517E-02  1.4254623E-01  8.8881981E-01  1.1829439E+00  8.8881981E-01  4.0592555E-01  1.1829439E+00  8.8881981E-01  8.8881981E-01  1.4254623E-01  9.8927517E-02
 1.1058950E-11  7.9839816E-02  1.5162591E+00  1.0183214E+00  1.5162591E+00  7.5727200E-01  1.0183214E+00  1.5162591E+00  1.5162591E+00  7.9839816E-02  1.1058950E-11
 6.6037383E-03  8.4842755E-02  1.4879156E+00  1.0437124E+00  1.4879156E+00  7.4922266E-01  1.0437124E+00  1.4879156E+00  1.4879156E+00  8.4842755E-02  6.6037383E-03
 1.2920138E-02  8.9568569E-02  1.4597047E+00  1.0677017E+00  1.4597047E+00  7.4036225E-01  1.0677017E+00  1.4597047E+00  1.4597047E+00  8.9568569E-02  1.2920138E-02
 1.8947721E-02  9.4016659E-02  1.4316404E+00  1.0902862E+00  1.4316404E+00  7.3074115E-01  1.0902862E+00  1.4316404E+00  1.4316404E+00  9.4016659E-02  1.8947721E-02
 2.4685914E-02  9.8187303E-02  1.4037365E+00  1.1114660E+00  1.4037365E+00  7.2041123E-01  1.1114660E+00  1.4037365E+00  1.4037365E+00  9.8187303E-02  2.4685914E-02
 3.0135029E-02  1.0208162E-01  1.3760066E+00  1.1312444E+00  1.3760066E+00  7.0942547E-01  1.1312444E+00  1.3760066E+00  1.3760066E+00  1.0208162E-01  3.0135029E-02
 3.5296223E-02  1.0570156E-01  1.3484640E+00  1.1496276E+00  1.3484640E+00  6.9783762E-01  1.1496276E+00  1.3484640E+00  1.3484640E+00  1.0570156E-01  3.5296223E-02
 4.0171465E-02  1.0904982E-01  1.3211216E+00  1.1666252E+00  1.3211216E+00  6.8570184E-01  1.1666252E+00  1.3211216E+00  1.3211216E+00  1.0904982E-01  4.0171465E-02
 4.4763472E-02  1.1212984E-01  1.2939922E+00  1.1822490E+00  1.2939922E+00  6.7307229E-01  1.1822490E+00  1.2939922E+00  1.2939922E+00  1.1212984E-01  4.4763472E-02
 4.9075699E-02  1.1494573E-01  1.2670879E+00  1.1965142E+00  1.2670879E+00  6.6000291E-01  1.1965142E+00  1.2670879E+00  1.2670879E+00  1.1494573E-01  4.9075699E-02
 5.3112268E-02  1.1750226E-01  1.2404208E+00  1.2094378E+00  1.2404208E+00  6.4654705E-01  1.2094378E+00  1.2404208E+00  1.2404208E+00  1.1750226E-01  5.3112268E-02
 5.6877922E-02  1.1980476E-01  1.2140022E+00  1.2210399E+00  1.2140022E+00  6.3275718E-01  1.2210399E+00  1.2140022E+00  1.2140022E+00  1.1980476E-01  5.6877922E-02
 6.0377969E-02  1.2185910E-01  1.1878434E+00  1.2313424E+00  1.1878434E+00  6.1868465E-01  1.2313424E+00  1.1878434E+00  1.1878434E+00  1.2185910E-01  6.0377969E-02
 6.3618237E-02  1.2367163E-01  1.1619548E+00  1.2403694E+00  1.1619548E+00  6.0437943E-01  1.2403694E+00  1.1619548E+00  1.1619548E+00  1.2367163E-01  6.3618237E-02
 6.6605075E-02  1.2524919E-01  1.1363466E+00  1.2481467E+00  1.1363466E+00  5.8988973E-01  1.2481467E+00  1.1363466E+00  1.1363466E+00  1.2524919E-01  6.6605075E-02
 6.9345854E-02  1.2659953E-01  1.1110284E+00  1.2547010E+00  1.1110284E+00  5.7526213E-01  1.2547010E+00  1.1110284E+00  1.1110284E+00  1.2659953E-01  6.9345854E-02
 7.1847223E-02  1.2772974E-01  1.0860094E+00  1.2600622E+00  1.0860094E+00  5.6054120E-01  1.2600622E+00  1.0860094E+00  1.0860094E+00  1.2772974E-01  7.1847223E-02
 7.4116631E-02  1.2864767E-01  1.0612982E+00  1.2642611E+00  1.0612982E+00  5.4576937E-01  1.2642611E+00  1.0612982E+00  1.0612982E+00  1.2864767E-01  7.4116631E-02
 7.6161801E-02  1.2936135E-01  1.0369029E+00  1.2673295E+00  1.0369029E+00  5.3098686E-01  1.2673295E+00  1.0369029E+00  1.0369029E+00  1.2936135E-01  7.6161801E-02
 7.7990682E-02  1.2987905E-01  1.0128312E+00  1.2693004E+00  1.0128312E+00  5.1623155E-01  1.2693004E+00  1.0128312E+00  1.0128312E+00  1.2987905E-01  7.7990682E-02
 7.9611383E-02  1.3020913E-01  9.8908992E-01  1.2702078E+00  9.8908992E-01  5.0153895E-01  1.2702078E+00  9.8908992E-01  9.8908992E-01  1.3020913E-01  7.9611383E-02
 8.1032030E-02  1.3035997E-01  9.6568550E-01  1.2700863E+00  9.6568550E-01  4.8694188E-01  1.2700863E+00  9.6568550E-01  9.6568550E-01  1.3035997E-01  8.1032030E-02
 8.2260992E-02  1.3034013E-01  9.4262390E-01  1.2689713E+00  9.4262390E-01  4.7247103E-01  1.2689713E+00  9.4262390E-01  9.4262390E-01  1.3034013E-01  8.2260992E-02
 8.3306608E-02  1.3015811E-01  9.1991045E-01  1.2668989E+00  9.1991045E-01  4.5815450E-01  1.2668989E+00  9.1991045E-01  9.1991045E-01  1.3015811E-01  8.3306608E-02
 8.4177206E-02  1.2982240E-01  8.9754993E-01  1.2639054E+00  8.9754993E-01  4.4401792E-01  1.2639054E+00  8.9754993E-01  8.9754993E-01  1.2982240E-01  8.4177206E-02
 8.4881078E-02  1.2934140E-01  8.7554656E-01  1.2600274E+00  8.7554656E-01  4.3008449E-01  1.2600274E+00  8.7554656E-01  8.7554656E-01  1.2934140E-01  8.4881078E-02
 8.5426439E-02  1.2872341E-01  8.5390404E-01  1.2553021E+00  8.5390404E-01  4.1637506E-01  1.2553021E+00  8.5390404E-01  8.5390404E-01  1.2872341E-01  8.5426439E-02
 8.5821400E-02  1.2797660E-01  8.3262551E-01  1.2497663E+00  8.3262551E-01  4.0290819E-01  1.2497663E+00  8.3262551E-01  8.3262551E-01  1.2797660E-01  8.5821400E-02
 8.6073948E-02  1.2710901E-01  8.1171361E-01  1.2434571E+00  8.1171361E-01  3.8970021E-01  1.2434571E+00  8.1171361E-01  8.1171361E-01  1.2710901E-01  8.6073948E-02
 8.6191652E-02  1.2612821E-01  7.9117019E-01  1.2364115E+00  7.9117019E-01  3.7676500E-01  1.2364115E+00  7.9117019E-01  7.9117019E-01  1.2612821E-01  8.6191652E-02
 8.6181901E-02  1.2504159E-01  7.7099661E-01  1.2286662E+00  7.7099661E-01  3.6411441E-01  1.2286662E+00  7.7099661E-01  7.7099661E-01  1.2504159E-01  8.6181901E-02
 9.9265865E-12  7.2227106E-02  1.3193899E+00  1.2444192E+00  1.3193899E+00  7.1864676E-01  1.2444192E+00  1.3193899E+00  1.3193899E+00  7.2227106E-02  9.9265865E-12
 5.9202523E-03  7.6657058E-02  1.2945778E+00  1.2604021E+00  1.2945778E+00  7.0932740E-01  1.2604021E+00  1.2945778E+00  1.2945778E+00  7.6657058E-02  5.9202523E-03
 1.1568763E-02  8.0825696E-02  1.2698788E+00  1.2751311E+00  1.2698788E+00  6.9929870E-01  1.2751311E+00  1.2698788E+00  1.2698788E+00  8.0825696E-02  1.1568763E-02
 1.6945147E-02  8.4733456E-02  1.2453056E+00  1.2886088E+00  1.2453056E+00  6.8861205E-01  1.2886088E+00  1.2453056E+00  1.2453056E+00  8.4733456E-02  1.6945147E-02
 2.2049853E-02  8.8381572E-02  1.2208705E+00  1.3008404E+00  1.2208705E+00  6.7731984E-01  1.3008404E+00  1.2208705E+00  1.2208705E+00  8.8381572E-02  2.2049853E-02
 2.6884128E-02  9.1772044E-02  1.1965857E+00  1.3118342E+00  1.1965857E+00  6.6547509E-01  1.3118342E+00  1.1965857E+00  1.1965857E+00  9.1772044E-02  2.6884128E-02
 3.1449983E-02  9.4907604E-02  1.1724631E+00  1.3216010E+00  1.1724631E+00  6.5313112E-01  1.3216010E+00  1.1724631E+00  1.1724631E+00  9.4907604E-02  3.1449983E-02
 3.5750155E-02  9.7791672E-02  1.1485145E+00  1.3301545E+00  1.1485145E+00  6.4034118E-01  1.3301545E+00  1.1485145E+00  1.1485145E+00  9.7791672E-02  3.5750155E-02
 3.9788040E-02  1.0042829E-01  1.1247513E+00  1.3375105E+00  1.1247513E+00  6.2715811E-01  1.3375105E+00  1.1247513E+00  1.1247513E+00  1.0042829E-01  3.9788040E-02
 4.3567685E-02  1.0282213E-01  1.1011846E+00  1.3436874E+00  1.1011846E+00  6.1363410E-01  1.3436874E+00  1.1011846E+00  1.1011846E+00  1.0282213E-01  4.3567685E-02
 4.7093714E-02  1.0497838E-01  1.0778250E+00  1.3487055E+00  1.0778250E+00  5.9982036E-01  1.3487055E+00  1.0778250E+00  1.0778250E+00  1.0497838E-01  4.7093714E-02
 5.0371281E-02  1.0690274E-01  1.0546831E+00  1.3525873E+00  1.0546831E+00  5.8576688E-01  1.3525873E+00  1.0546831E+00  1.0546831E+00  1.0690274E-01  5.0371281E-02
 5.3406017E-02  1.0860134E-01  1.0317688E+00  1.3553572E+00  1.0317688E+00  5.7152215E-01  1.3553572E+00  1.0317688E+00  1.0317688E+00  1.0860134E-01  5.3406017E-02
 5.6203983E-02  1.1008072E-01  1.0090918E+00  1.3570412E+00  1.0090918E+00  5.5713301E-01  1.3570412E+00  1.0090918E+00  1.0090918E+00  1.1008072E-01  5.6203983E-02
 5.8771692E-02  1.1134782E-01  9.8666108E-01  1.3576668E+00  9.8666108E-01  5.4264430E-01  1.3576668E+00  9.8666108E-01  9.8666108E-01  1.1134782E-01  5.8771692E-02
 6.1116670E-02  1.1241051E-01  9.6448562E-01  1.3572611E+00  9.6448562E-01  5.2809894E-01  1.3572611E+00  9.6448562E-01  9.6448562E-01  1.1241051E-01  6.1116670E-02
 6.3245499E-02  1.1327576E-01  9.4257360E-01  1.3558556E+00  9.4257360E-01  5.1353766E-01  1.3558556E+00  9.4257360E-01  9.4257360E-01  1.1327576E-01  6.3245499E-02
 6.5165555E-02  1.1395129E-01  9.2093281E-01  1.3534813E+00  9.2093281E-01  4.9899890E-01  1.3534813E+00  9.2093281E-01  9.2093281E-01  1.1395129E-01  6.5165555E-02
 6.6884417E-02  1.1444495E-01  8.9957059E-01  1.3501704E+00  8.9957059E-01  4.8451872E-01  1.3501704E+00  8.9957059E-01  8.9957059E-01  1.1444495E-01  6.6884417E-02
 6.8409819E-02  1.1476475E-01  8.7849377E-01  1.3459556E+00  8.7849377E-01  4.7013078E-01  1.3459556E+00  8.7849377E-01  8.7849377E-01  1.1476475E-01  6.8409819E-02
 6.9749600E-02  1.1491873E-01  8.5770867E-01  1.3408704E+00  8.5770867E-01  4.5586625E-01  1.3408704E+00  8.5770867E-01  8.5770867E-01  1.1491873E-01  6.9749600E-02
 7.0911556E-02  1.1491490E-01  8.3722103E-01  1.3349487E+00  8.3722103E-01  4.4175366E-01  1.3349487E+00  8.3722103E-01  8.3722103E-01  1.1491490E-01  7.0911556E-02
 7.1903670E-02  1.1476139E-01  8.1703621E-01  1.3282250E+00  8.1703621E-01  4.2781932E-01  1.3282250E+00  8.1703621E-01  8.1703621E-01  1.1476139E-01  7.1903670E-02
 7.2733843E-02  1.1446625E-01  7.9715900E-01  1.3207338E+00  7.9715900E-01  4.1408699E-01  1.3207338E+00  7.9715900E-01  7.9715900E-01  1.1446625E-01  7.2733843E-02
 7.3409928E-02  1.1403743E-01  7.7759370E-01  1.3125100E+00  7.7759370E-01  4.0057800E-01  1.3125100E+00  7.7759370E-01  7.7759370E-01  1.1403743E-01  7.3409928E-02
 7.3939694E-02  1.1348278E-01  7.5834408E-01  1.3035885E+00  7.5834408E-01  3.8731134E-01  1.3035885E+00  7.5834408E-01  7.5834408E-01  1.1348278E-01  7.3939694E-02
 7.4330797E-02  1.1281001E-01  7.3941341E-01  1.2940042E+00  7.3941341E-01  3.7430374E-01  1.2940042E+00  7.3941341E-01  7.3941341E-01  1.1281001E-01  7.4330797E-02
 7.4590760E-02  1.1202668E-01  7.2080449E-01  1.2837919E+00  7.2080449E-01  3.6156969E-01  1.2837919E+00  7.2080449E-01  7.2080449E-01  1.1202668E-01  7.4590760E-02
 7.4726943E-02  1.1114015E-01  7.0251962E-01  1.2729864E+00  7.0251962E-01  3.4912162E-01  1.2729864E+00  7.0251962E-01  7.0251962E-01  1.1114015E-01  7.4726943E-02
 7.4746281E-02  1.1015734E-01  6.8456039E-01  1.2616219E+00  6.8456039E-01  3.3696969E-01  1.2616219E+00  6.8456039E-01  6.8456039E-01  1.1015734E-01  7.4746281E-02
 7.4655502E-02  1.0908496E-01  6.6692795E-01  1.2497323E+00  6.6692795E-01  3.2512220E-01  1.2497323E+00  6.6692795E-01  6.6692795E-01  1.0908496E-01  7.4655502E-02
 8.8655165E-12  6.5024142E-02  1.1435010E+00  1.4212546E+00  1.1435010E+00  6.8001591E-01  1.4212546E+00  1.1435010E+00  1.1435010E+00  6.5024142E-02  8.8655165E-12
 5.2808316E-03  6.8923171E-02  1.1219714E+00  1.4289313E+00  1.1219714E+00  6.6955844E-01  1.4289313E+00  1.1219714E+00  1.1219714E+00  6.8923171E-02  5.2808316E-03
 1.0306221E-02  7.2577333E-02  1.1005304E+00  1.4354857E+00  1.1005304E+00  6.5849475E-01  1.4354857E+00  1.1005304E+00  1.1005304E+00  7.2577333E-02  1.0306221E-02
 1.5076749E-02  7.5987965E-02  1.0791896E+00  1.4409267E+00  1.0791896E+00  6.4687667E-01  1.4409267E+00  1.0791896E+00  1.0791896E+00  7.5987965E-02  1.5076749E-02
 1.9593747E-02  7.9157128E-02  1.0579603E+00  1.4452657E+00  1.0579603E+00  6.3475658E-01  1.4452657E+00  1.0579603E+00  1.0579603E+00  7.9157128E-02  1.9593747E-02
 2.3859266E-02  8.2087563E-02  1.0368539E+00  1.4485165E+00  1.0368539E+00  6.2218698E-01  1.4485165E+00  1.0368539E+00  1.0368539E+00  8.2087563E-02  2.3859266E-02
 2.7876039E-02  8.4782663E-02  1.0158813E+00  1.4506954E+00  1.0158813E+00  6.0922021E-01  1.4506954E+00  1.0158813E+00  1.0158813E+00  8.4782663E-02  2.7876039E-02
 3.1647436E-02  8.7246424E-02  9.9505326E-01  1.4518204E+00  9.9505326E-01  5.9590810E-01  1.4518204E+00  9.9505326E-01  9.9505326E-01  8.7246424E-02  3.1647436E-02
 3.5177403E-02  8.9483381E-02  9.7438044E-01  1.4519121E+00  9.7438044E-01  5.8230163E-01  1.4519121E+00  9.7438044E-01  9.7438044E-01  8.9483381E-02  3.5177403E-02
 3.8470450E-02  9.1498601E-02  9.5387304E-01  1.4509923E+00  9.5387304E-01  5.6845074E-01  1.4509923E+00  9.5387304E-01  9.5387304E-01  9.1498601E-02  3.8470450E-02
 4.1531577E-02  9.3297606E-02  9.3354103E-01  1.4490851E+00  9.3354103E-01  5.5440402E-01  1.4490851E+00  9.3354103E-01  9.3354103E-01  9.3297606E-02  4.1531577E-02
 4.4366234E-02  9.4886329E-02  9.1339403E-01  1.4462158E+00  9.1339403E-01  5.4020848E-01  1.4462158E+00  9.1339403E-01  9.1339403E-01  9.4886329E-02  4.4366234E-02
 4.6980263E-02  9.6271067E-02  8.9344131E-01  1.4424113E+00  8.9344131E-01  5.2590935E-01  1.4424113E+00  8.9344131E-01  8.9344131E-01  9.6271067E-02  4.6980263E-02
 4.9379859E-02  9.7458431E-02  8.7369175E-01  1.4376999E+00  8.7369175E-01  5.1154994E-01  1.4376999E+00  8.7369175E-01  8.7369175E-01  9.7458431E-02  4.9379859E-02
 5.1571584E-02  9.8455358E-02  8.5415383E-01  1.4321105E+00  8.5415383E-01  4.9717130E-01  1.4321105E+00  8.5415383E-01  8.5415383E-01  9.8455358E-02  5.1571584E-02
 5.3562894E-02  9.9269606E-02  8.3483583E-01  1.4256717E+00  8.3483583E-01  4.8281238E-01  1.4256717E+00  8.3483583E-01  8.3483583E-01  9.9269606E-02  5.3562894E-02
 5.5360313E-02  9.9908046E-02  8.1574530E-01  1.4184157E+00  8.1574530E-01  4.6850977E-01  1.4184157E+00  8.1574530E-01  8.1574530E-01  9.9908046E-02  5.5360313E-02
 5.6971053E-02  1.0037817E-01  7.9688946E-01  1.4103740E+00  7.9688946E-01  4.5429763E-01  1.4103740E+00  7.9688946E-01  7.9688946E-01  1.0037817E-01  5.6971053E-02
 5.8402465E-02  1.0068757E-01  7.7827511E-01  1.4015789E+00  7.7827511E-01  4.4020768E-01  1.4015789E+00  7.7827511E-01  7.7827511E-01  1.0068757E-01  5.8402465E-02
 5.9661995E-02  1.0084391E-01  7.5990858E-01  1.3920629E+00  7.5990858E-01  4.2626913E-01  1.3920629E+00  7.5990858E-01  7.5990858E-01  1.0084391E-01  5.9661995E-02
 6.0757141E-02  1.0085487E-01  7.4179574E-01  1.3818590E+00  7.4179574E-01  4.1250872E-01  1.3818590E+00  7.4179574E-01  7.4179574E-01  1.0085487E-01  6.0757141E-02
 6.1695311E-02  1.0072801E-01  7.2394189E-01  1.3709999E+00  7.2394189E-01  3.9895053E-01  1.3709999E+00  7.2394189E-01  7.2394189E-01  1.0072801E-01  6.1695311E-02
 6.2484047E-02  1.0047101E-01  7.0635199E-01  1.3595191E+00  7.0635199E-01  3.8561646E-01  1.3595191E+00  7.0635199E-01  7.0635199E-01  1.0047101E-01  6.2484047E-02
 6.3130773E-02  1.0009137E-01  6.8903051E-01  1.3474495E+00  6.8903051E-01  3.7252588E-01  1.3474495E+00  6.8903051E-01  6.8903051E-01  1.0009137E-01  6.3130773E-02
 6.3642827E-02  9.9596506E-02  6.7198139E-01  1.3348243E+00  6.7198139E-01  3.5969588E-01  1.3348243E+00  6.7198139E-01  6.7198139E-01  9.9596506E-02  6.3642827E-02
 6.4027432E-02  9.8993696E-02  6.5520815E-01  1.3216762E+00  6.5520815E-01  3.4714124E-01  1.3216762E+00  6.5520815E-01  6.5520815E-01  9.8993696E-02  6.4027432E-02
 6.4291674E-02  9.8290043E-02  6.3871382E-01  1.3080379E+00  6.3871382E-01  3.3487462E-01  1.3080379E+00  6.3871382E-01  6.3871382E-01  9.8290043E-02  6.4291674E-02
 6.4442479E-02  9.7492476E-02  6.2250099E-01  1.2939418E+00  6.2250099E-01  3.2290661E-01  1.2939418E+00  6.2250099E-01  6.2250099E-01  9.7492476E-02  6.4442479E-02
 6.4486598E-02  9.6607724E-02  6.0657180E-01  1.2794198E+00  6.0657180E-01  3.1124584E-01  1.2794198E+00  6.0657180E-01  6.0657180E-01  9.6607724E-02  6.4486598E-02
 6.4430356E-02  9.5642075E-02  5.9092774E-01  1.2645034E+00  5.9092774E-01  2.9989891E-01  1.2645034E+00  5.9092774E-01  5.9092774E-01  9.5642075E-02  6.4430356E-02
 6.4279868E-02  9.4601584E-02  5.7556987E-01  1.2492235E+00  5.7556987E-01  2.8887076E-01  1.2492235E+00  5.7556987E-01  5.7556987E-01  9.4601584E-02  6.4279868E-02
 7.8748735E-12  5.8229387E-02  9.8821318E-01  1.5553849E+00  9.8821318E-01  6.4139745E-01  1.5553849E+00  9.8821318E-01  9.8821318E-01  5.8229387E-02  7.8748735E-12
 4.6845926E-03  6.1638493E-02  9.6963596E-01  1.5554289E+00  9.6963596E-01  6.2993258E-01  1.5554289E+00  9.6963596E-01  9.6963596E-01  6.1638493E-02  4.6845926E-03
 9.1306002E-03  6.4819669E-02  9.5112502E-01  1.5545014E+00  9.5112502E-01  6.1796636E-01  1.5545014E+00  9.5112502E-01  9.5112502E-01  6.4819669E-02  9.1306002E-03
 1.3339436E-02  6.7775024E-02  9.3269081E-01  1.5526166E+00  9.3269081E-01  6.0555048E-01  1.5526166E+00  9.3269081E-01  9.3269081E-01  6.7775024E-02  1.3339436E-02
 1.7313187E-02  7.0507309E-02  9.1434366E-01  1.5497909E+00  9.1434366E-01  5.9273661E-01  1.5497909E+00  9.1434366E-01  9.1434366E-01  7.0507309E-02  1.7313187E-02
 2.1054576E-02  7.3019880E-02  8.9609378E-01  1.5460425E+00  8.9609378E-01  5.7957613E-01  1.5460425E+00  8.9609378E-01  8.9609378E-01  7.3019880E-02  2.1054576E-02
 2.4566925E-02  7.5316658E-02  8.7795126E-01  1.5413914E+00  8.7795126E-01  5.6611973E-01  1.5413914E+00  8.7795126E-01  8.7795126E-01  7.5316658E-02  2.4566925E-02
 2.7854108E-02  7.7402086E-02  8.5992596E-01  1.5358594E+00  8.5992596E-01  5.5241718E-01  1.5358594E+00  8.5992596E-01  8.5992596E-01  7.7402086E-02  2.7854108E-02
 3.0920496E-02  7.9281064E-02  8.4202753E-01  1.5294697E+00  8.4202753E-01  5.3851703E-01  1.5294697E+00  8.4202753E-01  8.4202753E-01  7.9281064E-02  3.0920496E-02
 3.3770936E-02  8.0958940E-02  8.2426543E-01  1.5222469E+00  8.2426543E-01  5.2446636E-01  1.5222469E+00  8.2426543E-01  8.2426543E-01  8.0958940E-02  3.3770936E-02
 3.6410688E-02  8.2441439E-02  8.0664880E-01  1.5142169E+00  8.0664880E-01  5.1031058E-01  1.5142169E+00  8.0664880E-01  8.0664880E-01  8.2441439E-02  3.6410688E-02
 3.8845378E-02  8.3734619E-02  7.8918651E-01  1.5054067E+00  7.8918651E-01  4.9609324E-01  1.5054067E+00  7.8918651E-01  7.8918651E-01  8.3734619E-02  3.8845378E-02
 4.1080952E-02  8.4844825E-02  7.7188713E-01  1.4958445E+00  7.7188713E-01  4.8185582E-01  1.4958445E+00  7.7188713E-01  7.7188713E-01  8.4844825E-02  4.1080952E-02
 4.3123633E-02  8.5778645E-02  7.5475888E-01  1.4855590E+00  7.5475888E-01  4.6763764E-01  1.4855590E+00  7.5475888E-01  7.5475888E-01  8.5778645E-02  4.3123633E-02
