 1.6583533E-06  9.7700789E-07  8.4019515E-04  1.8672810E-02  8.4019515E-04  1.3428904E-04  1.8672810E-02  8.4019515E-04  8.4019515E-04  9.7700789E-07  1.6583533E-06
 1.6325923E-06  1.0003686E-06  7.8861551E-04  1.7607748E-02  7.8861551E-04  1.2654354E-04  1.7607748E-02  7.8861551E-04  7.8861551E-04  1.0003686E-06  1.6325923E-06
 1.6043029E-06  1.0179485E-06  7.3984724E-04  1.6594475E-02  7.3984724E-04  1.1905514E-04  1.6594475E-02  7.3984724E-04  7.3984724E-04  1.0179485E-06  1.6043029E-06
 1.5756104E-06  1.0320584E-06  6.9376902E-04  1.5631180E-02  6.9376902E-04  1.1184493E-04  1.5631180E-02  6.9376902E-04  6.9376902E-04  1.0320584E-06  1.5756104E-06
 1.5286702E-06  1.0250464E-06  6.5023900E-04  1.4716145E-02  6.5023900E-04  1.0492773E-04  1.4716145E-02  6.5023900E-04  6.5023900E-04  1.0250464E-06  1.5286702E-06
 0.0000000E+00 -3.0282635E-06  3.1337362E-03  6.3747350E-02  3.1337362E-03 -4.7054760E-06  6.3747350E-02  3.1337362E-03  3.1337362E-03 -3.0282635E-06  0.0000000E+00
 1.2424155E-08 -2.8388608E-06  2.9822201E-03  6.1014261E-02  2.9822201E-03  3.8471734E-05  6.1014261E-02  2.9822201E-03  2.9822201E-03 -2.8388608E-06  1.2424155E-08
 5.2251263E-08 -2.6301998E-06  2.8360458E-03  5.8355518E-02  2.8360458E-03  7.4668313E-05  5.8355518E-02  2.8360458E-03  2.8360458E-03 -2.6301998E-06  5.2251263E-08
 1.1298661E-07 -2.4086009E-06  2.6951668E-03  5.5771923E-02  2.6951668E-03  1.0461563E-04  5.5771923E-02  2.6951668E-03  2.6951668E-03 -2.4086009E-06  1.1298661E-07
 1.8899071E-07 -2.1795123E-06  2.5595267E-03  5.3264068E-02  2.5595267E-03  1.2899713E-04  5.3264068E-02  2.5595267E-03  2.5595267E-03 -2.1795123E-06  1.8899071E-07
 2.7541499E-07 -1.9475774E-06  2.4290595E-03  5.0832345E-02  2.4290595E-03  1.4844816E-04  5.0832345E-02  2.4290595E-03  2.4290595E-03 -1.9475774E-06  2.7541499E-07
 3.6813814E-07 -1.7167004E-06  2.3036900E-03  4.8476946E-02  2.3036900E-03  1.6355628E-04  4.8476946E-02  2.3036900E-03  2.3036900E-03 -1.7167004E-06  3.6813814E-07
 4.6377074E-07 -1.4900441E-06  2.1833352E-03  4.6197876E-02  2.1833352E-03  1.7486199E-04  4.6197876E-02  2.1833352E-03  2.1833352E-03 -1.4900441E-06  4.6377074E-07
 5.5960882E-07 -1.2700790E-06  2.0679045E-03  4.3994955E-02  2.0679045E-03  1.8286016E-04  4.3994955E-02  2.0679045E-03  2.0679045E-03 -1.2700790E-06  5.5960882E-07
 6.5358364E-07 -1.0586356E-06  1.9573004E-03  4.1867828E-02  1.9573004E-03  1.8800161E-04  4.1867828E-02  1.9573004E-03  1.9573004E-03 -1.0586356E-06  6.5358364E-07
 7.4436667E-07 -8.5680165E-07  1.8514198E-03  3.9815974E-02  1.8514198E-03  1.9069485E-04  3.9815974E-02  1.8514198E-03  1.8514198E-03 -8.5680165E-07  7.4436667E-07
 8.3141322E-07 -6.6488091E-07  1.7501539E-03  3.7838715E-02  1.7501539E-03  1.9130814E-04  3.7838715E-02  1.7501539E-03  1.7501539E-03 -6.6488091E-07  8.3141322E-07
 9.1534890E-07 -4.8200853E-07  1.6533903E-03  3.5935225E-02  1.6533903E-03  1.9017181E-04  3.5935225E-02  1.6533903E-03  1.6533903E-03 -4.8200853E-07  9.1534890E-07
 9.8248120E-07 -3.2150152E-07  1.5610010E-03  3.4104590E-02  1.5610010E-03  1.8758068E-04  3.4104590E-02  1.5610010E-03  1.5610010E-03 -3.2150152E-07  9.8248120E-07
 1.0426052E-06 -1.7347794E-07  1.4728760E-03  3.2345682E-02  1.4728760E-03  1.8379638E-04  3.2345682E-02  1.4728760E-03  1.4728760E-03 -1.7347794E-07  1.0426052E-06
 1.0955431E-06 -3.7843339E-08  1.3888869E-03  3.0657311E-02  1.3888869E-03  1.7904981E-04  3.0657311E-02  1.3888869E-03  1.3888869E-03 -3.7843339E-08  1.0955431E-06
 1.1402448E-06  8.4597851E-08  1.3089079E-03  2.9038172E-02  1.3089079E-03  1.7354361E-04  2.9038172E-02  1.3089079E-03  1.3089079E-03  8.4597851E-08  1.1402448E-06
 1.1768966E-06  1.9426755E-07  1.2328109E-03  2.7486864E-02  1.2328109E-03  1.6745456E-04  2.7486864E-02  1.2328109E-03  1.2328109E-03  1.9426755E-07  1.1768966E-06
 1.2060352E-06  2.9193128E-07  1.1604671E-03  2.6001901E-02  1.1604671E-03  1.6093585E-04  2.6001901E-02  1.1604671E-03  1.1604671E-03  2.9193128E-07  1.2060352E-06
 1.2285694E-06  3.7871971E-07  1.0917474E-03  2.4581722E-02  1.0917474E-03  1.5411932E-04  2.4581722E-02  1.0917474E-03  1.0917474E-03  3.7871971E-07  1.2285694E-06
 1.2458889E-06  4.5623584E-07  1.0265227E-03  2.3224697E-02  1.0265227E-03  1.4711745E-04  2.3224697E-02  1.0265227E-03  1.0265227E-03  4.5623584E-07  1.2458889E-06
 1.2606456E-06  5.2733589E-07  9.6466556E-04  2.1929143E-02  9.6466556E-04  1.4002620E-04  2.1929143E-02  9.6466556E-04  9.6466556E-04  5.2733589E-07  1.2606456E-06
 1.2756699E-06  5.9504308E-07  9.0601857E-04  2.0693385E-02  9.0601857E-04  1.3292520E-04  2.0693385E-02  9.0601857E-04  9.0601857E-04  5.9504308E-07  1.2756699E-06
 1.2495146E-06  6.1826937E-07  8.5050563E-04  1.9515641E-02  8.5050563E-04  1.2588109E-04  1.9515641E-02  8.5050563E-04  8.5050563E-04  6.1826937E-07  1.2495146E-06
 1.2357874E-06  6.5059630E-07  7.9796431E-04  1.8394090E-02  7.9796431E-04  1.1894835E-04  1.8394090E-02  7.9796431E-04  7.9796431E-04  6.5059630E-07  1.2357874E-06
 1.2185284E-06  6.7632086E-07  7.4828118E-04  1.7326931E-02  7.4828118E-04  1.1217084E-04  1.7326931E-02  7.4828118E-04  7.4828118E-04  6.7632086E-07  1.2185284E-06
 1.1993360E-06  6.9721862E-07  7.0133500E-04  1.6312338E-02  7.0133500E-04  1.0558408E-04  1.6312338E-02  7.0133500E-04  7.0133500E-04  6.9721862E-07  1.1993360E-06
 1.1781012E-06  7.1334993E-07  6.5700528E-04  1.5348485E-02  6.5700528E-04  9.9214688E-05  1.5348485E-02  6.5700528E-04  6.5700528E-04  7.1334993E-07  1.1781012E-06
 1.1559756E-06  7.2602685E-07  6.1517618E-04  1.4433540E-02  6.1517618E-04  9.3082805E-05  1.4433540E-02  6.1517618E-04  6.1517618E-04  7.2602685E-07  1.1559756E-06
 1.1351049E-06  7.3754715E-07  5.7573496E-04  1.3565674E-02  5.7573496E-04  8.7202725E-05  1.3565674E-02  5.7573496E-04  5.7573496E-04  7.3754715E-07  1.1351049E-06
 1.0954701E-06  7.2805629E-07  5.3854472E-04  1.2743171E-02  5.3854472E-04  8.1583681E-05  1.2743171E-02  5.3854472E-04  5.3854472E-04  7.2805629E-07  1.0954701E-06
 0.0000000E+00 -2.3166705E-06  2.7144303E-03  5.8264542E-02  2.7144303E-03 -4.6106650E-06  5.8264542E-02  2.7144303E-03  2.7144303E-03 -2.3166705E-06  0.0000000E+00
 9.3943883E-09 -2.1674716E-06  2.5789275E-03  5.5666602E-02  2.5789275E-03  3.1553771E-05  5.5666602E-02  2.5789275E-03  2.5789275E-03 -2.1674716E-06  9.3943883E-09
 3.9387942E-08 -2.0043246E-06  2.4484206E-03  5.3143768E-02  2.4484206E-03  6.1663271E-05  5.3143768E-02  2.4484206E-03  2.4484206E-03 -2.0043246E-06  3.9387942E-08
 8.4914233E-08 -1.8321426E-06  2.3228552E-03  5.0696645E-02  2.3228552E-03  8.6381646E-05  5.0696645E-02  2.3228552E-03  2.3228552E-03 -1.8321426E-06  8.4914233E-08
 1.4160639E-07 -1.6551292E-06  2.2021680E-03  4.8325630E-02  2.2021680E-03  1.0632560E-04  4.8325630E-02  2.2021680E-03  2.2021680E-03 -1.6551292E-06  1.4160639E-07
 2.0573963E-07 -1.4768358E-06  2.0862865E-03  4.6030912E-02  2.0862865E-03  1.2206504E-04  4.6030912E-02  2.0862865E-03  2.0862865E-03 -1.4768358E-06  2.0573963E-07
 2.7417533E-07 -1.3002192E-06  1.9751305E-03  4.3812483E-02  1.9751305E-03  1.3412395E-04  4.3812483E-02  1.9751305E-03  1.9751305E-03 -1.3002192E-06  2.7417533E-07
 3.4438687E-07 -1.1276172E-06  1.8686128E-03  4.1670145E-02  1.8686128E-03  1.4298139E-04  4.1670145E-02  1.8686128E-03  1.8686128E-03 -1.1276172E-06  3.4438687E-07
 4.1441810E-07 -9.6079366E-07  1.7666392E-03  3.9603516E-02  1.7666392E-03  1.4907334E-04  3.9603516E-02  1.7666392E-03  1.7666392E-03 -9.6079366E-07  4.1441810E-07
 4.8284016E-07 -8.0098541E-07  1.6691100E-03  3.7612045E-02  1.6691100E-03  1.5279451E-04  3.7612045E-02  1.6691100E-03  1.6691100E-03 -8.0098541E-07  4.8284016E-07
 5.4888681E-07 -6.4877191E-07  1.5759203E-03  3.5695017E-02  1.5759203E-03  1.5450027E-04  3.5695017E-02  1.5759203E-03  1.5759203E-03 -6.4877191E-07  5.4888681E-07
 6.1250922E-07 -5.0402699E-07  1.4869610E-03  3.3851561E-02  1.4869610E-03  1.5450887E-04  3.3851561E-02  1.4869610E-03  1.4869610E-03 -5.0402699E-07  6.1250922E-07
 6.7480709E-07 -3.6549545E-07  1.4021197E-03  3.2080666E-02  1.4021197E-03  1.5310398E-04  3.2080666E-02  1.4021197E-03  1.4021197E-03 -3.6549545E-07  6.7480709E-07
 7.2066459E-07 -2.4748839E-07  1.3212678E-03  3.0381248E-02  1.3212678E-03  1.5053691E-04  3.0381248E-02  1.3212678E-03  1.3212678E-03 -2.4748839E-07  7.2066459E-07
 7.6177057E-07 -1.3872053E-07  1.2442992E-03  2.8752001E-02  1.2442992E-03  1.4702914E-04  2.8752001E-02  1.2442992E-03  1.2442992E-03 -1.3872053E-07  7.6177057E-07
 7.9787014E-07 -3.9169520E-08  1.1710873E-03  2.7191573E-02  1.1710873E-03  1.4277462E-04  2.7191573E-02  1.1710873E-03  1.1710873E-03 -3.9169520E-08  7.9787014E-07
 8.2785659E-07  5.0299071E-08  1.1015093E-03  2.5698506E-02  1.1015093E-03  1.3794232E-04  2.5698506E-02  1.1015093E-03  1.1015093E-03  5.0299071E-08  8.2785659E-07
 8.5192559E-07  1.3008131E-07  1.0354412E-03  2.4271255E-02  1.0354412E-03  1.3267836E-04  2.4271255E-02  1.0354412E-03  1.0354412E-03  1.3008131E-07  8.5192559E-07
 8.7060999E-07  2.0090398E-07  9.7275882E-04  2.2908200E-02  9.7275882E-04  1.2710828E-04  2.2908200E-02  9.7275882E-04  9.7275882E-04  2.0090398E-07  8.7060999E-07
 8.8481105E-07  2.6385498E-07  9.1333798E-04  2.1607655E-02  9.1333798E-04  1.2133909E-04  2.1607655E-02  9.1333798E-04  9.1333798E-04  2.6385498E-07  8.8481105E-07
 8.9592229E-07  3.2050621E-07  8.5705553E-04  2.0367878E-02  8.5705553E-04  1.1546111E-04  2.0367878E-02  8.5705553E-04  8.5705553E-04  3.2050621E-07  8.9592229E-07
 9.0669051E-07  3.7377340E-07  8.0379040E-04  1.9187079E-02  8.0379040E-04  1.0955077E-04  1.9187079E-02  8.0379040E-04  8.0379040E-04  3.7377340E-07  9.0669051E-07
 9.2004344E-07  4.2674230E-07  7.5338917E-04  1.8063499E-02  7.5338917E-04  1.0367036E-04  1.8063499E-02  7.5338917E-04  7.5338917E-04  4.2674230E-07  9.2004344E-07
 8.9136163E-07  4.3514013E-07  7.0578665E-04  1.6995272E-02  7.0578665E-04  9.7871480E-05  1.6995272E-02  7.0578665E-04  7.0578665E-04  4.3514013E-07  8.9136163E-07
 8.7779293E-07  4.5602500E-07  6.6082550E-04  1.5980504E-02  6.6082550E-04  9.2195538E-05  1.5980504E-02  6.6082550E-04  6.6082550E-04  4.5602500E-07  8.7779293E-07
 8.6221026E-07  4.7250546E-07  6.1840074E-04  1.5017335E-02  6.1840074E-04  8.6675176E-05  1.5017335E-02  6.1840074E-04  6.1840074E-04  4.7250546E-07  8.6221026E-07
 8.4619596E-07  4.8630989E-07  5.7839924E-04  1.4103891E-02  5.7839924E-04  8.1336375E-05  1.4103891E-02  5.7839924E-04  5.7839924E-04  4.8630989E-07  8.4619596E-07
 8.2945793E-07  4.9728452E-07  5.4070867E-04  1.3238306E-02  5.4070867E-04  7.6197703E-05  1.3238306E-02  5.4070867E-04  5.4070867E-04  4.9728452E-07  8.2945793E-07
 8.1308260E-07  5.0664595E-07  5.0522179E-04  1.2418716E-02  5.0522179E-04  7.1272641E-05  1.2418716E-02  5.0522179E-04  5.0522179E-04  5.0664595E-07  8.1308260E-07
 7.9925526E-07  5.1670241E-07  4.7183469E-04  1.1643276E-02  4.7183469E-04  6.6570030E-05  1.1643276E-02  4.7183469E-04  4.7183469E-04  5.1670241E-07  7.9925526E-07
 7.6597772E-07  5.0558910E-07  4.4041580E-04  1.0910267E-02  4.4041580E-04  6.2094735E-05  1.0910267E-02  4.4041580E-04  4.4041580E-04  5.0558910E-07  7.6597772E-07
 0.0000000E+00 -1.7246242E-06  2.3277409E-03  5.2957487E-02  2.3277409E-03 -5.0971106E-06  5.2957487E-02  2.3277409E-03  2.3277409E-03 -1.7246242E-06  0.0000000E+00
 7.0992604E-09 -1.6094246E-06  2.2075491E-03  5.0490391E-02  2.2075491E-03  2.4831160E-05  5.0490391E-02  2.2075491E-03  2.2075491E-03 -1.6094246E-06  7.0992604E-09
 2.9257721E-08 -1.4846404E-06  2.0920030E-03  4.8099840E-02  2.0920030E-03  4.9561028E-05  4.8099840E-02  2.0920030E-03  2.0920030E-03 -1.4846404E-06  2.9257721E-08
 6.2617658E-08 -1.3539509E-06  1.9810408E-03  4.5786165E-02  1.9810408E-03  6.9690336E-05  4.5786165E-02  1.9810408E-03  1.9810408E-03 -1.3539509E-06  6.2617658E-08
 1.0388168E-07 -1.2204791E-06  1.8745923E-03  4.3549488E-02  1.8745923E-03  8.5771075E-05  4.3549488E-02  1.8745923E-03  1.8745923E-03 -1.2204791E-06  1.0388168E-07
 1.5026239E-07 -1.0868403E-06  1.7725800E-03  4.1389723E-02  1.7725800E-03  9.8310138E-05  4.1389723E-02  1.7725800E-03  1.7725800E-03 -1.0868403E-06  1.5026239E-07
 1.9943428E-07 -9.5518910E-07  1.6749189E-03  3.9306594E-02  1.6749189E-03  1.0777052E-04  3.9306594E-02  1.6749189E-03  1.6749189E-03 -9.5518910E-07  1.9943428E-07
 2.4961008E-07 -8.2714311E-07  1.5815183E-03  3.7299635E-02  1.5815183E-03  1.1457269E-04  3.7299635E-02  1.5815183E-03  1.5815183E-03 -8.2714311E-07  2.4961008E-07
 2.9951931E-07 -7.0380699E-07  1.4922815E-03  3.5368206E-02  1.4922815E-03  1.1909671E-04  3.5368206E-02  1.4922815E-03  1.4922815E-03 -7.0380699E-07  2.9951931E-07
 3.4838724E-07 -5.8579766E-07  1.4071073E-03  3.3511502E-02  1.4071073E-03  1.2168426E-04  3.3511502E-02  1.4071073E-03  1.4071073E-03 -5.8579766E-07  3.4838724E-07
 3.9618912E-07 -4.7299684E-07  1.3258904E-03  3.1728560E-02  1.3258904E-03  1.2264076E-04  3.1728560E-02  1.3258904E-03  1.3258904E-03 -4.7299684E-07  3.9618912E-07
 4.4378445E-07 -3.6442616E-07  1.2485222E-03  3.0018274E-02  1.2485222E-03  1.2223768E-04  3.0018274E-02  1.2485222E-03  1.2485222E-03 -3.6442616E-07  4.4378445E-07
 4.9353716E-07 -2.5763936E-07  1.1748923E-03  2.8379403E-02  1.1748923E-03  1.2071517E-04  2.8379403E-02  1.1748923E-03  1.1748923E-03 -2.5763936E-07  4.9353716E-07
 5.2022898E-07 -1.7674397E-07  1.1048624E-03  2.6810692E-02  1.1048624E-03  1.1828428E-04  2.6810692E-02  1.1048624E-03  1.1048624E-03 -1.7674397E-07  5.2022898E-07
 5.4546178E-07 -1.0088460E-07  1.0383428E-03  2.5310584E-02  1.0383428E-03  1.1512949E-04  2.5310584E-02  1.0383428E-03  1.0383428E-03 -1.0088460E-07  5.4546178E-07
 5.6825412E-07 -3.0784992E-08  9.7520579E-04  2.3877547E-02  9.7520579E-04  1.1141096E-04  2.3877547E-02  9.7520579E-04  9.7520579E-04 -3.0784992E-08  5.6825412E-07
 5.8682911E-07  3.2007196E-08  9.1533293E-04  2.2509947E-02  9.1533293E-04  1.0726701E-04  2.2509947E-02  9.1533293E-04  9.1533293E-04  3.2007196E-08  5.8682911E-07
 6.0134925E-07  8.7818701E-08  8.5860481E-04  2.1206073E-02  8.5860481E-04  1.0281608E-04  2.1206073E-02  8.5860481E-04  8.5860481E-04  8.7818701E-08  6.0134925E-07
 6.1229737E-07  1.3729063E-07  8.0490241E-04  1.9964153E-02  8.0490241E-04  9.8158886E-05  1.9964153E-02  8.0490241E-04  8.0490241E-04  1.3729063E-07  6.1229737E-07
 6.2050298E-07  1.8140395E-07  7.5410757E-04  1.8782362E-02  7.5410757E-04  9.3380358E-05  1.8782362E-02  7.5410757E-04  7.5410757E-04  1.8140395E-07  6.2050298E-07
 6.2726495E-07  2.2160115E-07  7.0610350E-04  1.7658834E-02  7.0610350E-04  8.8551271E-05  1.7658834E-02  7.0610350E-04  7.0610350E-04  2.2160115E-07  6.2726495E-07
 6.3524548E-07  2.6067879E-07  6.6077602E-04  1.6591668E-02  6.6077602E-04  8.3730937E-05  1.6591668E-02  6.6077602E-04  6.6077602E-04  2.6067879E-07  6.3524548E-07
 6.4720945E-07  3.0152533E-07  6.1797829E-04  1.5579006E-02  6.1797829E-04  7.8966657E-05  1.5579006E-02  6.1797829E-04  6.1797829E-04  3.0152533E-07  6.4720945E-07
 6.1839180E-07  2.9972427E-07  5.7765341E-04  1.4618899E-02  5.7765341E-04  7.4297119E-05  1.4618899E-02  5.7765341E-04  5.7765341E-04  2.9972427E-07  6.1839180E-07
 6.0590579E-07  3.1222326E-07  5.3965191E-04  1.3709378E-02  5.3965191E-04  6.9752656E-05  1.3709378E-02  5.3965191E-04  5.3965191E-04  3.1222326E-07  6.0590579E-07
 5.9250802E-07  3.2199988E-07  5.0387709E-04  1.2848524E-02  5.0387709E-04  6.5356532E-05  1.2848524E-02  5.0387709E-04  5.0387709E-04  3.2199988E-07  5.9250802E-07
 5.7971184E-07  3.3068504E-07  4.7022430E-04  1.2034416E-02  4.7022430E-04  6.1126865E-05  1.2034416E-02  4.7022430E-04  4.7022430E-04  3.3068504E-07  5.7971184E-07
 5.6709930E-07  3.3797140E-07  4.3858986E-04  1.1265151E-02  4.3858986E-04  5.7075710E-05  1.1265151E-02  4.3858986E-04  4.3858986E-04  3.3797140E-07  5.6709930E-07
 5.5565775E-07  3.4494947E-07  4.0887538E-04  1.0538843E-02  4.0887538E-04  5.3211253E-05  1.0538843E-02  4.0887538E-04  4.0887538E-04  3.4494947E-07  5.5565775E-07
 5.4749104E-07  3.5382003E-07  3.8098595E-04  9.8536291E-03  3.8098595E-04  4.9538113E-05  9.8536291E-03  3.8098595E-04  3.8098595E-04  3.5382003E-07  5.4749104E-07
 5.2015483E-07  3.4224340E-07  3.5479780E-04  9.2077917E-03  3.5479780E-04  4.6057890E-05  9.2077917E-03  3.5479780E-04  3.5479780E-04  3.4224340E-07  5.2015483E-07
 0.0000000E+00 -1.2439922E-06  1.9717994E-03  4.7724692E-02  1.9717994E-03 -5.7738290E-06  4.7724692E-02  1.9717994E-03  1.9717994E-03 -1.2439922E-06  0.0000000E+00
 5.5092419E-09 -1.1562165E-06  1.8662844E-03  4.5390426E-02  1.8662844E-03  1.8642434E-05  4.5390426E-02  1.8662844E-03  1.8662844E-03 -1.1562165E-06  5.5092419E-09
 2.1615416E-08 -1.0624488E-06  1.7650549E-03  4.3134587E-02  1.7650549E-03  3.8644541E-05  4.3134587E-02  1.7650549E-03  1.7650549E-03 -1.0624488E-06  2.1615416E-08
 4.5474277E-08 -9.6533204E-07  1.6680427E-03  4.0957157E-02  1.6680427E-03  5.4767970E-05  4.0957157E-02  1.6680427E-03  1.6680427E-03 -9.6533204E-07  4.5474277E-08
 7.4678007E-08 -8.6708072E-07  1.5751721E-03  3.8857906E-02  1.5751721E-03  6.7503475E-05  3.8857906E-02  1.5751721E-03  1.5751721E-03 -8.6708072E-07  7.4678007E-08
 1.0721230E-07 -7.6952327E-07  1.4863609E-03  3.6836407E-02  1.4863609E-03  7.7298314E-05  3.6836407E-02  1.4863609E-03  1.4863609E-03 -7.6952327E-07  1.0721230E-07
 1.4141602E-07 -6.7414138E-07  1.4015208E-03  3.4892045E-02  1.4015208E-03  8.4557849E-05  3.4892045E-02  1.4015208E-03  1.4015208E-03 -6.7414138E-07  1.4141602E-07
 1.7609505E-07 -5.8195580E-07  1.3205585E-03  3.3024025E-02  1.3205585E-03  8.9647296E-05  3.3024025E-02  1.3205585E-03  1.3205585E-03 -5.8195580E-07  1.7609505E-07
 2.1054122E-07 -4.9350771E-07  1.2433760E-03  3.1231387E-02  1.2433760E-03  9.2894114E-05  3.1231387E-02  1.2433760E-03  1.2433760E-03 -4.9350771E-07  2.1054122E-07
 2.4454338E-07 -4.0884868E-07  1.1698716E-03  2.9513016E-02  1.1698716E-03  9.4590252E-05  2.9513016E-02  1.1698716E-03  1.1698716E-03 -4.0884868E-07  2.4454338E-07
 2.7876435E-07 -3.2716561E-07  1.0999407E-03  2.7867654E-02  1.0999407E-03  9.4994439E-05  2.7867654E-02  1.0999407E-03  1.0999407E-03 -3.2716561E-07  2.7876435E-07
 3.1499013E-07 -2.4653456E-07  1.0334769E-03  2.6293910E-02  1.0334769E-03  9.4334608E-05  2.6293910E-02  1.0334769E-03  1.0334769E-03 -2.4653456E-07  3.1499013E-07
 3.5701810E-07 -1.6303672E-07  9.7037326E-04  2.4790273E-02  9.7037326E-04  9.2810663E-05  2.4790273E-02  9.7037326E-04  9.7037326E-04 -1.6303672E-07  3.5701810E-07
 3.6996698E-07 -1.1113308E-07  9.1048103E-04  2.3355285E-02  9.1048103E-04  9.0596535E-05  2.3355285E-02  9.1048103E-04  9.1048103E-04 -1.1113308E-07  3.6996698E-07
 3.8350885E-07 -6.1257142E-08  8.5372904E-04  2.1987109E-02  8.5372904E-04  8.7842841E-05  2.1987109E-02  8.5372904E-04  8.5372904E-04 -6.1257142E-08  3.8350885E-07
 3.9665883E-07 -1.4238655E-08  7.9998936E-04  2.0684008E-02  7.9998936E-04  8.4678983E-05  2.0684008E-02  7.9998936E-04  7.9998936E-04 -1.4238655E-08  3.9665883E-07
 4.0694173E-07  2.7601095E-08  7.4914885E-04  1.9444149E-02  7.4914885E-04  8.1215577E-05  1.9444149E-02  7.4914885E-04  7.4914885E-04  2.7601095E-08  4.0694173E-07
 4.1456380E-07  6.4598320E-08  7.0109383E-04  1.8265641E-02  7.0109383E-04  7.7546219E-05  1.8265641E-02  7.0109383E-04  7.0109383E-04  6.4598320E-08  4.1456380E-07
 4.2005887E-07  9.7411895E-08  6.5571164E-04  1.7146549E-02  6.5571164E-04  7.3749561E-05  1.7146549E-02  6.5571164E-04  6.5571164E-04  9.7411895E-08  4.2005887E-07
 4.2433088E-07  1.2706554E-07  6.1289105E-04  1.6084899E-02  6.1289105E-04  6.9891029E-05  1.6084899E-02  6.1289105E-04  6.1289105E-04  1.2706554E-07  4.2433088E-07
 4.2880984E-07  1.5510328E-07  5.7252276E-04  1.5078697E-02  5.7252276E-04  6.6024312E-05  1.5078697E-02  5.7252276E-04  5.7252276E-04  1.5510328E-07  4.2880984E-07
 4.3644720E-07  1.8458423E-07  5.3450070E-04  1.4125928E-02  5.3450070E-04  6.2193937E-05  1.4125928E-02  5.3450070E-04  5.3450070E-04  1.8458423E-07  4.3644720E-07
 4.5037082E-07  2.1873684E-07  4.9867832E-04  1.3224651E-02  4.9867832E-04  5.8434357E-05  1.3224651E-02  4.9867832E-04  4.9867832E-04  2.1873684E-07  4.5037082E-07
 4.1732113E-07  2.0448963E-07  4.6502031E-04  1.2372830E-02  4.6502031E-04  5.4773358E-05  1.2372830E-02  4.6502031E-04  4.6502031E-04  2.0448963E-07  4.1732113E-07
 4.0564352E-07  2.1017138E-07  4.3337728E-04  1.1568423E-02  4.3337728E-04  5.1232052E-05  1.1568423E-02  4.3337728E-04  4.3337728E-04  2.1017138E-07  4.0564352E-07
 3.9415763E-07  2.1473208E-07  4.0366351E-04  1.0809467E-02  4.0366351E-04  4.7826011E-05  1.0809467E-02  4.0366351E-04  4.0366351E-04  2.1473208E-07  3.9415763E-07
 3.8416200E-07  2.1955873E-07  3.7578332E-04  1.0094003E-02  3.7578332E-04  4.4567029E-05  1.0094003E-02  3.7578332E-04  3.7578332E-04  2.1955873E-07  3.8416200E-07
 3.7502637E-07  2.2410477E-07  3.4964201E-04  9.4201060E-03  3.4964201E-04  4.1462028E-05  9.4201060E-03  3.4964201E-04  3.4964201E-04  2.2410477E-07  3.7502637E-07
 3.6760301E-07  2.2930082E-07  3.2515044E-04  8.7858789E-03  3.2515044E-04  3.8515137E-05  8.7858789E-03  3.2515044E-04  3.2515044E-04  2.2930082E-07  3.6760301E-07
 3.6385571E-07  2.3718401E-07  3.0222295E-04  8.1894601E-03  3.0222295E-04  3.5727856E-05  8.1894601E-03  3.0222295E-04  3.0222295E-04  2.3718401E-07  3.6385571E-07
 3.4146426E-07  2.2551055E-07  2.8074459E-04  7.6291440E-03  2.8074459E-04  3.3099476E-05  7.6291440E-03  2.8074459E-04  2.8074459E-04  2.2551055E-07  3.4146426E-07
 0.0000000E+00 -8.5615012E-07  1.6453103E-03  4.2474360E-02  1.6453103E-03 -5.4344934E-06  4.2474360E-02  1.6453103E-03  1.6453103E-03 -8.5615012E-07  0.0000000E+00
 4.4797342E-09 -7.9262347E-07  1.5538730E-03  4.0284783E-02  1.5538730E-03  1.3975328E-05  4.0284783E-02  1.5538730E-03  1.5538730E-03 -7.9262347E-07  4.4797342E-09
 1.6020110E-08 -7.2529336E-07  1.4663480E-03  3.8175130E-02  1.4663480E-03  2.9707521E-05  3.8175130E-02  1.4663480E-03  1.4663480E-03 -7.2529336E-07  1.6020110E-08
 3.2617401E-08 -6.5610288E-07  1.3826614E-03  3.6144997E-02  1.3826614E-03  4.2237517E-05  3.6144997E-02  1.3826614E-03  1.3826614E-03 -6.5610288E-07  3.2617401E-08
 5.2594265E-08 -5.8664535E-07  1.3027332E-03  3.4193779E-02  1.3027332E-03  5.1996611E-05  3.4193779E-02  1.3027332E-03  1.3027332E-03 -5.8664535E-07  5.2594265E-08
 7.4564536E-08 -5.1820563E-07  1.2264779E-03  3.2320676E-02  1.2264779E-03  5.9373879E-05  3.2320676E-02  1.2264779E-03  1.2264779E-03 -5.1820563E-07  7.4564536E-08
