 2.3623731E-05  5.5221649E-05  1.2564066E-03  1.2564066E-03  2.5038875E-02  4.2266626E-04  1.2564066E-03  2.5038875E-02  1.2564066E-03  5.5221649E-05  2.3623731E-05
 2.2635893E-05  5.2532735E-05  1.1845616E-03  1.1845615E-03  2.3722060E-02  3.9034902E-04  1.1845615E-03  2.3722060E-02  1.1845616E-03  5.2532735E-05  2.2635893E-05
 2.1653271E-05  4.9922951E-05  1.1164366E-03  1.1164366E-03  2.2465822E-02  3.6019139E-04  1.1164366E-03  2.2465822E-02  1.1164366E-03  4.9922951E-05  2.1653271E-05
 2.0668221E-05  4.7382934E-05  1.0518578E-03  1.0518577E-03  2.1268018E-02  3.3212708E-04  1.0518577E-03  2.1268018E-02  1.0518578E-03  4.7382934E-05  2.0668221E-05
 1.9699703E-05  4.4929700E-05  9.9067657E-04  9.9067654E-04  2.0126446E-02  3.0607464E-04  9.9067654E-04  2.0126446E-02  9.9067657E-04  4.4929700E-05  1.9699703E-05
 1.8750372E-05  4.2563972E-05  9.3273836E-04  9.3273834E-04  1.9039002E-02  2.8194132E-04  9.3273834E-04  1.9039002E-02  9.3273836E-04  4.2563972E-05  1.8750372E-05
-6.6757441E-06  9.3906228E-05  4.2626728E-03  4.2626727E-03  7.8409219E-02  7.4615624E-04  4.2626727E-03  7.8409219E-02  4.2626728E-03  9.3906228E-05 -6.6757441E-06
-2.7371136E-07  9.6384072E-05  4.0543769E-03  4.0543769E-03  7.4958934E-02  8.6353291E-04  4.0543769E-03  7.4958934E-02  4.0543769E-03  9.6384072E-05 -2.7371136E-07
 5.2893641E-06  9.8083792E-05  3.8545748E-03  3.8545747E-03  7.1626746E-02  9.5494405E-04  3.8545747E-03  7.1626746E-02  3.8545748E-03  9.8083792E-05  5.2893641E-06
 1.0071822E-05  9.9070992E-05  3.6630076E-03  3.6630076E-03  6.8410672E-02  1.0222656E-03  3.6630076E-03  6.8410672E-02  3.6630076E-03  9.9070992E-05  1.0071822E-05
 1.4134287E-05  9.9412689E-05  3.4794247E-03  3.4794246E-03  6.5308634E-02  1.0677581E-03  3.4794246E-03  6.5308634E-02  3.4794247E-03  9.9412689E-05  1.4134287E-05
 1.7538043E-05  9.9175737E-05  3.3035820E-03  3.3035819E-03  6.2318470E-02  1.0938883E-03  3.3035819E-03  6.2318470E-02  3.3035820E-03  9.9175737E-05  1.7538043E-05
 2.0343776E-05  9.8425619E-05  3.1352411E-03  3.1352410E-03  5.9437942E-02  1.1031824E-03  3.1352410E-03  5.9437942E-02  3.1352411E-03  9.8425619E-05  2.0343776E-05
 2.2610596E-05  9.7225515E-05  2.9741683E-03  2.9741682E-03  5.6664741E-02  1.0981326E-03  2.9741682E-03  5.6664741E-02  2.9741683E-03  9.7225515E-05  2.2610596E-05
 2.4395386E-05  9.5635699E-05  2.8201338E-03  2.8201337E-03  5.3996502E-02  1.0811220E-03  2.8201337E-03  5.3996502E-02  2.8201338E-03  9.5635699E-05  2.4395386E-05
 2.5752399E-05  9.3713182E-05  2.6729118E-03  2.6729117E-03  5.1430803E-02  1.0543764E-03  2.6729117E-03  5.1430803E-02  2.6729118E-03  9.3713182E-05  2.5752399E-05
 2.6733089E-05  9.1511581E-05  2.5322799E-03  2.5322798E-03  4.8965180E-02  1.0199114E-03  2.5322798E-03  4.8965180E-02  2.5322799E-03  9.1511581E-05  2.6733089E-05
 2.7386127E-05  8.9081183E-05  2.3980196E-03  2.3980195E-03  4.6597128E-02  9.7955262E-04  2.3980195E-03  4.6597128E-02  2.3980196E-03  8.9081183E-05  2.7386127E-05
 2.7738796E-05  8.6450382E-05  2.2699029E-03  2.2699028E-03  4.4324175E-02  9.3490439E-04  2.2699028E-03  4.4324175E-02  2.2699029E-03  8.6450382E-05  2.7738796E-05
 2.7848055E-05  8.3676821E-05  2.1477276E-03  2.1477275E-03  4.2143716E-02  8.8735748E-04  2.1477275E-03  4.2143716E-02  2.1477276E-03  8.3676821E-05  2.7848055E-05
 2.7744919E-05  8.0791740E-05  2.0312795E-03  2.0312794E-03  4.0053205E-02  8.3810085E-04  2.0312794E-03  4.0053205E-02  2.0312795E-03  8.0791740E-05  2.7744919E-05
 2.7462069E-05  7.7827665E-05  1.9203511E-03  1.9203511E-03  3.8050074E-02  7.8813255E-04  1.9203511E-03  3.8050074E-02  1.9203511E-03  7.7827665E-05  2.7462069E-05
 2.7028994E-05  7.4813577E-05  1.8147384E-03  1.8147384E-03  3.6131751E-02  7.3827537E-04  1.8147384E-03  3.6131751E-02  1.8147384E-03  7.4813577E-05  2.7028994E-05
 2.6472255E-05  7.1775214E-05  1.7142412E-03  1.7142411E-03  3.4295667E-02  6.8919461E-04  1.7142411E-03  3.4295667E-02  1.7142412E-03  7.1775214E-05  2.6472255E-05
 2.5815856E-05  6.8735462E-05  1.6186631E-03  1.6186631E-03  3.2539263E-02  6.4141477E-04  1.6186631E-03  3.2539263E-02  1.6186631E-03  6.8735462E-05  2.5815856E-05
 2.5081642E-05  6.5714789E-05  1.5278124E-03  1.5278123E-03  3.0859993E-02  5.9533748E-04  1.5278123E-03  3.0859993E-02  1.5278124E-03  6.5714789E-05  2.5081642E-05
 2.4289765E-05  6.2731731E-05  1.4415018E-03  1.4415018E-03  2.9255327E-02  5.5125818E-04  1.4415018E-03  2.9255327E-02  1.4415018E-03  6.2731731E-05  2.4289765E-05
 2.3429513E-05  5.9774083E-05  1.3595272E-03  1.3595271E-03  2.7722859E-02  5.0938166E-04  1.3595271E-03  2.7722859E-02  1.3595272E-03  5.9774083E-05  2.3429513E-05
 2.2545566E-05  5.6884239E-05  1.2817313E-03  1.2817312E-03  2.6260014E-02  4.6983611E-04  1.2817312E-03  2.6260014E-02  1.2817313E-03  5.6884239E-05  2.2545566E-05
 2.1641297E-05  5.4063557E-05  1.2079322E-03  1.2079322E-03  2.4864383E-02  4.3268750E-04  1.2079322E-03  2.4864383E-02  1.2079322E-03  5.4063557E-05  2.1641297E-05
 2.0727374E-05  5.1320466E-05  1.1379595E-03  1.1379595E-03  2.3533563E-02  3.9795039E-04  1.1379595E-03  2.3533563E-02  1.1379595E-03  5.1320466E-05  2.0727374E-05
 1.9811887E-05  4.8660723E-05  1.0716465E-03  1.0716465E-03  2.2265195E-02  3.6559842E-04  1.0716465E-03  2.2265195E-02  1.0716465E-03  4.8660723E-05  1.9811887E-05
 1.8902771E-05  4.6089832E-05  1.0088324E-03  1.0088323E-03  2.1056956E-02  3.3557343E-04  1.0088323E-03  2.1056956E-02  1.0088324E-03  4.6089832E-05  1.8902771E-05
 1.8007489E-05  4.3612743E-05  9.4936159E-04  9.4936157E-04  1.9906564E-02  3.0779352E-04  9.4936157E-04  1.9906564E-02  9.4936159E-04  4.3612743E-05  1.8007489E-05
 1.7115630E-05  4.1216715E-05  8.9307070E-04  8.9307069E-04  1.8811845E-02  2.8215923E-04  8.9307069E-04  1.8811845E-02  8.9307070E-04  4.1216715E-05  1.7115630E-05
 1.6246328E-05  3.8918101E-05  8.3982437E-04  8.3982435E-04  1.7770564E-02  2.5855898E-04  8.3982435E-04  1.7770564E-02  8.3982437E-04  3.8918101E-05  1.6246328E-05
 1.5400851E-05  3.6715603E-05  7.8947921E-04  7.8947919E-04  1.6780597E-02  2.3687454E-04  7.8947919E-04  1.6780597E-02  7.8947921E-04  3.6715603E-05  1.5400851E-05
-6.6786978E-06  9.4941059E-05  3.7488043E-03  3.7488043E-03  7.2402166E-02  7.1895041E-04  3.7488043E-03  7.2402166E-02  3.7488043E-03  9.4941059E-05 -6.6786978E-06
-4.9785470E-07  9.6611313E-05  3.5615000E-03  3.5614999E-03  6.9091770E-02  8.7121660E-04  3.5614999E-03  6.9091770E-02  3.5615000E-03  9.6611313E-05 -4.9785470E-07
 4.7864587E-06  9.7500368E-05  3.3819271E-03  3.3819270E-03  6.5901545E-02  9.8272253E-04  3.3819270E-03  6.5901545E-02  3.3819271E-03  9.7500368E-05  4.7864587E-06
 9.2536002E-06  9.7692003E-05  3.2098644E-03  3.2098643E-03  6.2829081E-02  1.0592373E-03  3.2098643E-03  6.2829081E-02  3.2098644E-03  9.7692003E-05  9.2536002E-06
 1.2981481E-05  9.7267699E-05  3.0450946E-03  3.0450945E-03  5.9871895E-02  1.1061209E-03  3.0450945E-03  5.9871895E-02  3.0450946E-03  9.7267699E-05  1.2981481E-05
 1.6045362E-05  9.6305495E-05  2.8874036E-03  2.8874035E-03  5.7027436E-02  1.1282789E-03  2.8874035E-03  5.7027436E-02  2.8874036E-03  9.6305495E-05  1.6045362E-05
 1.8516999E-05  9.4879192E-05  2.7365797E-03  2.7365797E-03  5.4293100E-02  1.1301323E-03  2.7365797E-03  5.4293100E-02  2.7365797E-03  9.4879192E-05  1.8516999E-05
 2.0464074E-05  9.3057845E-05  2.5924133E-03  2.5924132E-03  5.1666233E-02  1.1156215E-03  2.5924132E-03  5.1666233E-02  2.5924133E-03  9.3057845E-05  2.0464074E-05
 2.1949912E-05  9.0905538E-05  2.4546962E-03  2.4546962E-03  4.9144139E-02  1.0882142E-03  2.4546962E-03  4.9144139E-02  2.4546962E-03  9.0905538E-05  2.1949912E-05
 2.3033441E-05  8.8481383E-05  2.3232223E-03  2.3232223E-03  4.6724092E-02  1.0509266E-03  2.3232223E-03  4.6724092E-02  2.3232223E-03  8.8481383E-05  2.3033441E-05
 2.3769340E-05  8.5839729E-05  2.1977874E-03  2.1977873E-03  4.4403339E-02  1.0063379E-03  2.1977873E-03  4.4403339E-02  2.1977874E-03  8.5839729E-05  2.3769340E-05
 2.4208385E-05  8.3030539E-05  2.0781895E-03  2.0781895E-03  4.2179108E-02  9.5664771E-04  2.0781895E-03  4.2179108E-02  2.0781895E-03  8.3030539E-05  2.4208385E-05
 2.4374465E-05  8.0076830E-05  1.9642125E-03  1.9642125E-03  4.0048693E-02  9.0369375E-04  1.9642125E-03  4.0048693E-02  1.9642125E-03  8.0076830E-05  2.4374465E-05
 2.4329065E-05  7.7038201E-05  1.8556725E-03  1.8556725E-03  3.8009244E-02  8.4899185E-04  1.8556725E-03  3.8009244E-02  1.8556725E-03  7.7038201E-05  2.4329065E-05
 2.4101108E-05  7.3941787E-05  1.7523676E-03  1.7523676E-03  3.6058010E-02  7.9377446E-04  1.7523676E-03  3.6058010E-02  1.7523676E-03  7.3941787E-05  2.4101108E-05
 2.3722051E-05  7.0816870E-05  1.6541032E-03  1.6541032E-03  3.4192230E-02  7.3902415E-04  1.6541032E-03  3.4192230E-02  1.6541032E-03  7.0816870E-05  2.3722051E-05
 2.3219814E-05  6.7688940E-05  1.5606876E-03  1.5606876E-03  3.2409157E-02  6.8550697E-04  1.5606876E-03  3.2409157E-02  1.5606876E-03  6.7688940E-05  2.3219814E-05
 2.2619165E-05  6.4580112E-05  1.4719327E-03  1.4719326E-03  3.0706066E-02  6.3380405E-04  1.4719326E-03  3.0706066E-02  1.4719327E-03  6.4580112E-05  2.2619165E-05
 2.1942188E-05  6.1509620E-05  1.3876537E-03  1.3876537E-03  2.9080255E-02  5.8433926E-04  1.3876537E-03  2.9080255E-02  1.3876537E-03  6.1509620E-05  2.1942188E-05
 2.1208764E-05  5.8494325E-05  1.3076706E-03  1.3076705E-03  2.7529052E-02  5.3740542E-04  1.3076705E-03  2.7529052E-02  1.3076706E-03  5.8494325E-05  2.1208764E-05
 2.0437113E-05  5.5549278E-05  1.2318074E-03  1.2318073E-03  2.6049817E-02  4.9318700E-04  1.2318073E-03  2.6049817E-02  1.2318074E-03  5.5549278E-05  2.0437113E-05
 1.9611658E-05  5.2656218E-05  1.1598684E-03  1.1598683E-03  2.4640059E-02  4.5178023E-04  1.1598683E-03  2.4640059E-02  1.1598684E-03  5.2656218E-05  1.9611658E-05
 1.8778493E-05  4.9857306E-05  1.0917106E-03  1.0917106E-03  2.3297105E-02  4.1321071E-04  1.0917106E-03  2.3297105E-02  1.0917106E-03  4.9857306E-05  1.8778493E-05
 1.7938091E-05  4.7149823E-05  1.0271621E-03  1.0271621E-03  2.2018484E-02  3.7744895E-04  1.0271621E-03  2.2018484E-02  1.0271621E-03  4.7149823E-05  1.7938091E-05
 1.7099299E-05  4.4539205E-05  9.6606334E-04  9.6606333E-04  2.0801734E-02  3.4442296E-04  9.6606333E-04  2.0801734E-02  9.6606334E-04  4.4539205E-05  1.7099299E-05
 1.6268420E-05  4.2028338E-05  9.0825826E-04  9.0825825E-04  1.9644452E-02  3.1402915E-04  9.0825825E-04  1.9644452E-02  9.0825826E-04  4.2028338E-05  1.6268420E-05
 1.5451814E-05  3.9620137E-05  8.5359673E-04  8.5359672E-04  1.8544279E-02  2.8614223E-04  8.5359672E-04  1.8544279E-02  8.5359673E-04  3.9620137E-05  1.5451814E-05
 1.4655512E-05  3.7317184E-05  8.0193394E-04  8.0193393E-04  1.7498912E-02  2.6062159E-04  8.0193393E-04  1.7498912E-02  8.0193394E-04  3.7317184E-05  1.4655512E-05
 1.3867082E-05  3.5103934E-05  7.5311619E-04  7.5311618E-04  1.6506163E-02  2.3731807E-04  7.5311618E-04  1.6506163E-02  7.5311619E-04  3.5103934E-05  1.3867082E-05
 1.3105202E-05  3.2995422E-05  7.0701940E-04  7.0701939E-04  1.5563790E-02  2.1607835E-04  7.0701939E-04  1.5563790E-02  7.0701940E-04  3.2995422E-05  1.3105202E-05
 1.2369947E-05  3.0988447E-05  6.6351044E-04  6.6351043E-04  1.4669673E-02  1.9675063E-04  6.6351043E-04  1.4669673E-02  6.6351044E-04  3.0988447E-05  1.2369947E-05
-6.5996135E-06  9.3507056E-05  3.2849383E-03  3.2849382E-03  6.6390171E-02  1.0319899E-03  3.2849382E-03  6.6390171E-02  3.2849383E-03  9.3507056E-05 -6.5996135E-06
-7.4381493E-07  9.4358193E-05  3.1165806E-03  3.1165806E-03  6.3236516E-02  1.1470928E-03  3.1165806E-03  6.3236516E-02  3.1165806E-03  9.4358193E-05 -7.4381493E-07
 4.1784529E-06  9.4450937E-05  2.9552957E-03  2.9552957E-03  6.0204024E-02  1.2203058E-03  2.9552957E-03  6.0204024E-02  2.9552957E-03  9.4450937E-05  4.1784529E-06
 8.2668105E-06  9.3885134E-05  2.8008941E-03  2.8008941E-03  5.7289879E-02  1.2589833E-03  2.8008941E-03  5.7289879E-02  2.8008941E-03  9.3885134E-05  8.2668105E-06
 1.1615088E-05  9.2754152E-05  2.6531861E-03  2.6531861E-03  5.4491214E-02  1.2696244E-03  2.6531861E-03  5.4491214E-02  2.6531861E-03  9.2754152E-05  1.1615088E-05
 1.4310765E-05  9.1144387E-05  2.5119816E-03  2.5119816E-03  5.1805119E-02  1.2579143E-03  2.5119816E-03  5.1805119E-02  2.5119816E-03  9.1144387E-05  1.4310765E-05
 1.6434700E-05  8.9135051E-05  2.3770897E-03  2.3770897E-03  4.9228647E-02  1.2287696E-03  2.3770897E-03  4.9228647E-02  2.3770897E-03  8.9135051E-05  1.6434700E-05
 1.8061084E-05  8.6798186E-05  2.2483190E-03  2.2483190E-03  4.6758828E-02  1.1864039E-03  2.2483190E-03  4.6758828E-02  2.2483190E-03  8.6798186E-05  1.8061084E-05
 1.9257629E-05  8.4198910E-05  2.1254778E-03  2.1254778E-03  4.4392669E-02  1.1343870E-03  2.1254778E-03  4.4392669E-02  2.1254778E-03  8.4198910E-05  1.9257629E-05
 2.0085933E-05  8.1395822E-05  2.0083745E-03  2.0083745E-03  4.2127169E-02  1.0757085E-03  2.0083745E-03  4.2127169E-02  2.0083745E-03  8.1395822E-05  2.0085933E-05
 2.0602017E-05  7.8441586E-05  1.8968183E-03  1.8968183E-03  3.9959319E-02  1.0128321E-03  1.8968183E-03  3.9959319E-02  1.8968183E-03  7.8441586E-05  2.0602017E-05
 2.0856955E-05  7.5383600E-05  1.7906195E-03  1.7906195E-03  3.7886113E-02  9.4777331E-04  1.7906195E-03  3.7886113E-02  1.7906195E-03  7.5383600E-05  2.0856955E-05
 2.0870997E-05  7.2238784E-05  1.6895708E-03  1.6895708E-03  3.5904643E-02  8.8214523E-04  1.6895708E-03  3.5904643E-02  1.6895708E-03  7.2238784E-05  2.0870997E-05
 2.0707465E-05  6.9065804E-05  1.5935019E-03  1.5935019E-03  3.4011852E-02  8.1721520E-04  1.5935019E-03  3.4011852E-02  1.5935019E-03  6.9065804E-05  2.0707465E-05
 2.0392465E-05  6.5886686E-05  1.5022203E-03  1.5022203E-03  3.2204818E-02  7.5395669E-04  1.5022203E-03  3.2204818E-02  1.5022203E-03  6.5886686E-05  2.0392465E-05
 1.9955271E-05  6.2726315E-05  1.4155414E-03  1.4155413E-03  3.0480622E-02  6.9309339E-04  1.4155413E-03  3.0480622E-02  1.4155414E-03  6.2726315E-05  1.9955271E-05
 1.9421438E-05  5.9605748E-05  1.3332833E-03  1.3332833E-03  2.8836377E-02  6.3514044E-04  1.3332833E-03  2.8836377E-02  1.3332833E-03  5.9605748E-05  1.9421438E-05
 1.8813282E-05  5.6542717E-05  1.2552675E-03  1.2552675E-03  2.7269236E-02  5.8044113E-04  1.2552675E-03  2.7269236E-02  1.2552675E-03  5.6542717E-05  1.8813282E-05
 1.8150425E-05  5.3552204E-05  1.1813191E-03  1.1813191E-03  2.5776391E-02  5.2919843E-04  1.1813191E-03  2.5776391E-02  1.1813191E-03  5.3552204E-05  1.8150425E-05
 1.7450347E-05  5.0647003E-05  1.1112674E-03  1.1112674E-03  2.4355077E-02  4.8150321E-04  1.1112674E-03  2.4355077E-02  1.1112674E-03  5.0647003E-05  1.7450347E-05
 1.6728960E-05  4.7838314E-05  1.0449463E-03  1.0449463E-03  2.3002577E-02  4.3735803E-04  1.0449463E-03  2.3002577E-02  1.0449463E-03  4.7838314E-05  1.6728960E-05
 1.5966700E-05  4.5102625E-05  9.8216811E-04  9.8216810E-04  2.1716344E-02  3.9669736E-04  9.8216810E-04  2.1716344E-02  9.8216811E-04  4.5102625E-05  1.5966700E-05
 1.5209688E-05  4.2480643E-05  9.2280156E-04  9.2280155E-04  2.0493648E-02  3.5940512E-04  9.2280155E-04  2.0493648E-02  9.2280156E-04  4.2480643E-05  1.5209688E-05
 1.4455803E-05  3.9965915E-05  8.6668399E-04  8.6668398E-04  1.9331981E-02  3.2532863E-04  8.6668398E-04  1.9331981E-02  8.6668399E-04  3.9965915E-05  1.4455803E-05
 1.3712056E-05  3.7560954E-05  8.1366548E-04  8.1366547E-04  1.8228855E-02  2.9429041E-04  8.1366547E-04  1.8228855E-02  8.1366548E-04  3.7560954E-05  1.3712056E-05
 1.2983029E-05  3.5265938E-05  7.6359991E-04  7.6359990E-04  1.7181852E-02  2.6609756E-04  7.6359990E-04  1.7181852E-02  7.6359991E-04  3.5265938E-05  1.2983029E-05
 1.2273567E-05  3.3081369E-05  7.1634697E-04  7.1634696E-04  1.6188608E-02  2.4055044E-04  7.1634696E-04  1.6188608E-02  7.1634697E-04  3.3081369E-05  1.2273567E-05
 1.1588329E-05  3.1007641E-05  6.7177172E-04  6.7177171E-04  1.5246823E-02  2.1744674E-04  6.7177171E-04  1.5246823E-02  6.7177172E-04  3.1007641E-05  1.1588329E-05
 1.0913463E-05  2.9027097E-05  6.2972999E-04  6.2972999E-04  1.4354323E-02  1.9658728E-04  6.2972999E-04  1.4354323E-02  6.2972999E-04  2.9027097E-05  1.0913463E-05
 1.0266860E-05  2.7153290E-05  5.9010792E-04  5.9010791E-04  1.3508885E-02  1.7777877E-04  5.9010791E-04  1.3508885E-02  5.9010792E-04  2.7153290E-05  1.0266860E-05
 9.6476180E-06  2.5381463E-05  5.5278210E-04  5.5278210E-04  1.2708417E-02  1.6083848E-04  5.5278210E-04  1.2708417E-02  5.5278210E-04  2.5381463E-05  9.6476180E-06
-6.3455225E-06  8.8907344E-05  2.8635221E-03  2.8635221E-03  6.0408936E-02  1.4591529E-03  2.8635221E-03  6.0408936E-02  2.8635221E-03  8.8907344E-05 -6.3455225E-06
-9.5899973E-07  8.8999027E-05  2.7124664E-03  2.7124663E-03  5.7428086E-02  1.5050661E-03  2.7124663E-03  5.7428086E-02  2.7124664E-03  8.8999027E-05 -9.5899973E-07
 3.4926952E-06  8.8384862E-05  2.5679148E-03  2.5679148E-03  5.4568190E-02  1.5149216E-03  2.5679148E-03  5.4568190E-02  2.5679148E-03  8.8384862E-05  3.4926952E-06
 7.1247502E-06  8.7175653E-05  2.4297021E-03  2.4297021E-03  5.1826065E-02  1.4963951E-03  2.4297021E-03  5.1826065E-02  2.4297021E-03  8.7175653E-05  7.1247502E-06
 1.0042417E-05  8.5471826E-05  2.2976591E-03  2.2976591E-03  4.9198500E-02  1.4560667E-03  2.2976591E-03  4.9198500E-02  2.2976591E-03  8.5471826E-05  1.0042417E-05
 1.2341178E-05  8.3363653E-05  2.1716127E-03  2.1716127E-03  4.6682262E-02  1.3995164E-03  2.1716127E-03  4.6682262E-02  2.1716127E-03  8.3363653E-05  1.2341178E-05
 1.4107109E-05  8.0931676E-05  2.0513868E-03  2.0513868E-03  4.4274107E-02  1.3314155E-03  2.0513868E-03  4.4274107E-02  2.0513868E-03  8.0931676E-05  1.4107109E-05
 1.5417392E-05  7.8247272E-05  1.9368026E-03  1.9368026E-03  4.1970784E-02  1.2556330E-03  1.9368026E-03  4.1970784E-02  1.9368026E-03  7.8247272E-05  1.5417392E-05
 1.6340972E-05  7.5373361E-05  1.8276796E-03  1.8276795E-03  3.9769047E-02  1.1753279E-03  1.8276795E-03  3.9769047E-02  1.8276796E-03  7.5373361E-05  1.6340972E-05
 1.6939331E-05  7.2365211E-05  1.7238361E-03  1.7238361E-03  3.7665662E-02  1.0930390E-03  1.7238361E-03  3.7665662E-02  1.7238361E-03  7.2365211E-05  1.6939331E-05
 1.7267387E-05  6.9271379E-05  1.6250905E-03  1.6250905E-03  3.5657406E-02  1.0107627E-03  1.6250905E-03  3.5657406E-02  1.6250905E-03  6.9271379E-05  1.7267387E-05
 1.7374387E-05  6.6134629E-05  1.5312620E-03  1.5312620E-03  3.3741081E-02  9.3004667E-04  1.5312620E-03  3.3741081E-02  1.5312620E-03  6.6134629E-05  1.7374387E-05
 1.7275919E-05  6.2964798E-05  1.4421493E-03  1.4421493E-03  3.1913615E-02  8.5204881E-04  1.4421493E-03  3.1913615E-02  1.4421493E-03  6.2964798E-05  1.7275919E-05
 1.7034895E-05  5.9817550E-05  1.3575923E-03  1.3575923E-03  3.0171789E-02  7.7760338E-04  1.3575923E-03  3.0171789E-02  1.3575923E-03  5.9817550E-05  1.7034895E-05
 1.6673652E-05  5.6708978E-05  1.2774058E-03  1.2774058E-03  2.8512550E-02  7.0727932E-04  1.2774058E-03  2.8512550E-02  1.2774058E-03  5.6708978E-05  1.6673652E-05
 1.6218333E-05  5.3658792E-05  1.2014131E-03  1.2014131E-03  2.6932862E-02  6.4142843E-04  1.2014131E-03  2.6932862E-02  1.2014131E-03  5.3658792E-05  1.6218333E-05
 1.5691378E-05  5.0683056E-05  1.1294403E-03  1.1294403E-03  2.5429740E-02  5.8022872E-04  1.1294403E-03  2.5429740E-02  1.1294403E-03  5.0683056E-05  1.5691378E-05
 1.5112073E-05  4.7794750E-05  1.0613169E-03  1.0613169E-03  2.4000251E-02  5.2372175E-04  1.0613169E-03  2.4000251E-02  1.0613169E-03  4.7794750E-05  1.5112073E-05
 1.4497154E-05  4.5004397E-05  9.9687657E-04  9.9687656E-04  2.2641519E-02  4.7184357E-04  9.9687656E-04  2.2641519E-02  9.9687657E-04  4.5004397E-05  1.4497154E-05
 1.3861379E-05  4.2320638E-05  9.3595697E-04  9.3595697E-04  2.1350725E-02  4.2445166E-04  9.3595697E-04  2.1350725E-02  9.3595697E-04  4.2320638E-05  1.3861379E-05
 1.3218134E-05  3.9750845E-05  8.7840084E-04  8.7840084E-04  2.0125113E-02  3.8134660E-04  8.7840084E-04  2.0125113E-02  8.7840084E-04  3.9750845E-05  1.3218134E-05
 1.2544472E-05  3.7267046E-05  8.2402821E-04  8.2402821E-04  1.8962110E-02  3.4228999E-04  8.2402821E-04  1.8962110E-02  8.2402821E-04  3.7267046E-05  1.2544472E-05
 1.1885713E-05  3.4907979E-05  7.7271829E-04  7.7271829E-04  1.7858965E-02  3.0701969E-04  7.7271829E-04  1.7858965E-02  7.7271829E-04  3.4907979E-05  1.1885713E-05
 1.1237412E-05  3.2663961E-05  7.2431720E-04  7.2431720E-04  1.6813168E-02  2.7526054E-04  7.2431720E-04  1.6813168E-02  7.2431720E-04  3.2663961E-05  1.1237412E-05
 1.0604825E-05  3.0534913E-05  6.7868434E-04  6.7868433E-04  1.5822236E-02  2.4673391E-04  6.7868433E-04  1.5822236E-02  6.7868434E-04  3.0534913E-05  1.0604825E-05
 9.9909558E-06  2.8518694E-05  6.3568297E-04  6.3568297E-04  1.4883765E-02  2.2116442E-04  6.3568297E-04  1.4883765E-02  6.3568297E-04  2.8518694E-05  9.9909558E-06
 9.3992702E-06  2.6613775E-05  5.9518228E-04  5.9518228E-04  1.3995416E-02  1.9828639E-04  5.9518228E-04  1.3995416E-02  5.9518228E-04  2.6613775E-05  9.3992702E-06
 8.8331961E-06  2.4818751E-05  5.5705683E-04  5.5705683E-04  1.3154920E-02  1.7784509E-04  5.5705683E-04  1.3154920E-02  5.5705683E-04  2.4818751E-05  8.8331961E-06
 8.2779916E-06  2.3114586E-05  5.2117203E-04  5.2117202E-04  1.2360143E-02  1.5960095E-04  5.2117202E-04  1.2360143E-02  5.2117203E-04  2.3114586E-05  8.2779916E-06
 7.7505976E-06  2.1513452E-05  4.8742362E-04  4.8742362E-04  1.1608906E-02  1.4333024E-04  4.8742362E-04  1.1608906E-02  4.8742362E-04  2.1513452E-05  7.7505976E-06
 7.2493663E-06  2.0009490E-05  4.5569774E-04  4.5569774E-04  1.0899170E-02  1.2882832E-04  4.5569774E-04  1.0899170E-02  4.5569774E-04  2.0009490E-05  7.2493663E-06
-5.8946802E-06  8.1137141E-05  2.4792695E-03  2.4792695E-03  5.4503019E-02  1.8965875E-03  2.4792695E-03  5.4503019E-02  2.4792695E-03  8.1137141E-05 -5.8946802E-06
-1.1189367E-06  8.0574604E-05  2.3441427E-03  2.3441427E-03  5.1708966E-02  1.8606522E-03  2.3441427E-03  5.1708966E-02  2.3441427E-03  8.0574604E-05 -1.1189367E-06
 2.7606620E-06  7.9387512E-05  2.2150308E-03  2.2150307E-03  4.9034477E-02  1.7979961E-03  2.2150307E-03  4.9034477E-02  2.2150308E-03  7.9387512E-05  2.7606620E-06
 5.8684135E-06  7.7691149E-05  2.0917840E-03  2.0917840E-03  4.6476045E-02  1.7159692E-03  2.0917840E-03  4.6476045E-02  2.0917840E-03  7.7691149E-05  5.8684135E-06
