 1.5741002E-02  4.2640683E-02  3.1559742E-03  9.7560809E-02  9.7560809E-02  2.3580089E-02  9.7560809E-02  9.7560809E-02  3.1559742E-03  4.2640683E-02  1.5741002E-02
 1.5056110E-02  4.1082496E-02  3.0494979E-03  9.3586652E-02  9.3586652E-02  2.1416728E-02  9.3586652E-02  9.3586652E-02  3.0494979E-03  4.1082496E-02  1.5056110E-02
 1.4394576E-02  3.9567768E-02  2.9421322E-03  8.9749278E-02  8.9749278E-02  1.9448614E-02  8.9749278E-02  8.9749278E-02  2.9421322E-03  3.9567768E-02  1.4394576E-02
 1.3756205E-02  3.8096221E-02  2.8345707E-03  8.6045557E-02  8.6045557E-02  1.7659534E-02  8.6045557E-02  8.6045557E-02  2.8345707E-03  3.8096221E-02  1.3756205E-02
 1.3140732E-02  3.6667488E-02  2.7274100E-03  8.2472318E-02  8.2472318E-02  1.6034398E-02  8.2472318E-02  8.2472318E-02  2.7274100E-03  3.6667488E-02  1.3140732E-02
 1.2547829E-02  3.5281122E-02  2.6211612E-03  7.9026356E-02  7.9026356E-02  1.4559199E-02  7.9026356E-02  7.9026356E-02  2.6211612E-03  3.5281122E-02  1.2547829E-02
 1.1977117E-02  3.3936608E-02  2.5162578E-03  7.5704443E-02  7.5704443E-02  1.3220943E-02  7.5704443E-02  7.5704443E-02  2.5162578E-03  3.3936608E-02  1.1977117E-02
 3.2465066E-02  8.4235510E-02  3.3585089E-04  2.1971258E-01  2.1971258E-01  1.7931904E-01  2.1971258E-01  2.1971258E-01  3.3585089E-04  8.4235510E-02  3.2465066E-02
 3.1722481E-02  8.2178547E-02  9.2266123E-04  2.1245107E-01  2.1245107E-01  1.6554307E-01  2.1245107E-01  2.1245107E-01  9.2266123E-04  8.2178547E-02  3.1722481E-02
 3.0943450E-02  8.0102030E-02  1.4247219E-03  2.0533155E-01  2.0533155E-01  1.5265059E-01  2.0533155E-01  2.0533155E-01  1.4247219E-03  8.0102030E-02  3.0943450E-02
 3.0135209E-02  7.8013562E-02  1.8507051E-03  1.9835859E-01  1.9835859E-01  1.4060430E-01  1.9835859E-01  1.9835859E-01  1.8507051E-03  7.8013562E-02  3.0135209E-02
 2.9304310E-02  7.5920045E-02  2.2085669E-03  1.9153601E-01  1.9153601E-01  1.2936646E-01  1.9153601E-01  1.9153601E-01  2.2085669E-03  7.5920045E-02  2.9304310E-02
 2.8456659E-02  7.3827717E-02  2.5055924E-03  1.8486694E-01  1.8486694E-01  1.1889913E-01  1.8486694E-01  1.8486694E-01  2.5055924E-03  7.3827717E-02  2.8456659E-02
 2.7597568E-02  7.1742201E-02  2.7484388E-03  1.7835386E-01  1.7835386E-01  1.0916439E-01  1.7835386E-01  1.7835386E-01  2.7484388E-03  7.1742201E-02  2.7597568E-02
 2.6731787E-02  6.9668544E-02  2.9431775E-03  1.7199865E-01  1.7199865E-01  1.0012460E-01  1.7199865E-01  1.7199865E-01  2.9431775E-03  6.9668544E-02  2.6731787E-02
 2.5863552E-02  6.7611254E-02  3.0953344E-03  1.6580264E-01  1.6580264E-01  9.1742569E-02  1.6580264E-01  1.6580264E-01  3.0953344E-03  6.7611254E-02  2.5863552E-02
 2.4996622E-02  6.5574347E-02  3.2099304E-03  1.5976664E-01  1.5976664E-01  8.3981707E-02  1.5976664E-01  1.5976664E-01  3.2099304E-03  6.5574347E-02  2.4996622E-02
 2.4134312E-02  6.3561377E-02  3.2915164E-03  1.5389099E-01  1.5389099E-01  7.6806207E-02  1.5389099E-01  1.5389099E-01  3.2915164E-03  6.3561377E-02  2.4134312E-02
 2.3279534E-02  6.1575476E-02  3.3442095E-03  1.4817560E-01  1.4817560E-01  7.0181167E-02  1.4817560E-01  1.4817560E-01  3.3442095E-03  6.1575476E-02  2.3279534E-02
 2.2434825E-02  5.9619381E-02  3.3717260E-03  1.4261999E-01  1.4261999E-01  6.4072718E-02  1.4261999E-01  1.4261999E-01  3.3717260E-03  5.9619381E-02  2.2434825E-02
 2.1602416E-02  5.7695392E-02  3.3774413E-03  1.3722334E-01  1.3722334E-01  5.8448093E-02  1.3722334E-01  1.3722334E-01  3.3774413E-03  5.7695392E-02  2.1602416E-02
 2.0784176E-02  5.5805593E-02  3.3643511E-03  1.3198448E-01  1.3198448E-01  5.3275720E-02  1.3198448E-01  1.3198448E-01  3.3643511E-03  5.5805593E-02  2.0784176E-02
 1.9981706E-02  5.3951730E-02  3.3351524E-03  1.2690195E-01  1.2690195E-01  4.8525282E-02  1.2690195E-01  1.2690195E-01  3.3351524E-03  5.3951730E-02  1.9981706E-02
 1.9196353E-02  5.2135259E-02  3.2922628E-03  1.2197404E-01  1.2197404E-01  4.4167765E-02  1.2197404E-01  1.2197404E-01  3.2922628E-03  5.2135259E-02  1.9196353E-02
 1.8429234E-02  5.0357378E-02  3.2378410E-03  1.1719881E-01  1.1719881E-01  4.0175484E-02  1.1719881E-01  1.1719881E-01  3.2378410E-03  5.0357378E-02  1.8429234E-02
 1.7681255E-02  4.8619060E-02  3.1738086E-03  1.1257410E-01  1.1257410E-01  3.6522096E-02  1.1257410E-01  1.1257410E-01  3.1738086E-03  4.8619060E-02  1.7681255E-02
 1.6953130E-02  4.6921065E-02  3.1018720E-03  1.0809758E-01  1.0809758E-01  3.3182616E-02  1.0809758E-01  1.0809758E-01  3.1018720E-03  4.6921065E-02  1.6953130E-02
 1.6245407E-02  4.5263966E-02  3.0235417E-03  1.0376676E-01  1.0376676E-01  3.0133408E-02  1.0376676E-01  1.0376676E-01  3.0235417E-03  4.5263966E-02  1.6245407E-02
 1.5558479E-02  4.3648167E-02  2.9401515E-03  9.9578996E-02  9.9578996E-02  2.7352191E-02  9.9578996E-02  9.9578996E-02  2.9401515E-03  4.3648167E-02  1.5558479E-02
 1.4892604E-02  4.2073919E-02  2.8528744E-03  9.5531536E-02  9.5531536E-02  2.4817967E-02  9.5531536E-02  9.5531536E-02  2.8528744E-03  4.2073919E-02  1.4892604E-02
 1.4247923E-02  4.0541338E-02  2.7627387E-03  9.1621524E-02  9.1621524E-02  2.2511045E-02  9.1621524E-02  9.1621524E-02  2.7627387E-03  4.0541338E-02  1.4247923E-02
 1.3624514E-02  3.9050232E-02  2.6706698E-03  8.7846074E-02  8.7846074E-02  2.0412979E-02  8.7846074E-02  8.7846074E-02  2.6706698E-03  3.9050232E-02  1.3624514E-02
 1.3022263E-02  3.7600671E-02  2.5774155E-03  8.4202125E-02  8.4202125E-02  1.8506549E-02  8.4202125E-02  8.4202125E-02  2.5774155E-03  3.7600671E-02  1.3022263E-02
 1.2441043E-02  3.6192374E-02  2.4836611E-03  8.0686634E-02  8.0686634E-02  1.6775683E-02  8.0686634E-02  8.0686634E-02  2.4836611E-03  3.6192374E-02  1.2441043E-02
 1.1880646E-02  3.4825017E-02  2.3899903E-03  7.7296501E-02  7.7296501E-02  1.5205442E-02  7.7296501E-02  7.7296501E-02  2.3899903E-03  3.4825017E-02  1.1880646E-02
 1.1340800E-02  3.3498204E-02  2.2969021E-03  7.4028597E-02  7.4028597E-02  1.3781959E-02  7.4028597E-02  7.4028597E-02  2.2969021E-03  3.3498204E-02  1.1340800E-02
 1.0821181E-02  3.2211468E-02  2.2048209E-03  7.0879775E-02  7.0879775E-02  1.2492393E-02  7.0879775E-02  7.0879775E-02  2.2048209E-03  3.2211468E-02  1.0821181E-02
 1.0321422E-02  3.0964285E-02  2.1141042E-03  6.7846878E-02  6.7846878E-02  1.1324864E-02  6.7846878E-02  6.7846878E-02  2.1141042E-03  3.0964285E-02  1.0321422E-02
 2.8635531E-02  7.8414505E-02  3.1398937E-04  2.0144302E-01  2.0144302E-01  1.6210386E-01  2.0144302E-01  2.0144302E-01  3.1398937E-04  7.8414505E-02  2.8635531E-02
 2.7961331E-02  7.6446715E-02  8.2176272E-04  1.9462862E-01  1.9462862E-01  1.4939108E-01  1.9462862E-01  1.9462862E-01  8.2176272E-04  7.6446715E-02  2.7961331E-02
 2.7255521E-02  7.4464578E-02  1.2547450E-03  1.8795575E-01  1.8795575E-01  1.3751485E-01  1.8795575E-01  1.8795575E-01  1.2547450E-03  7.4464578E-02  2.7255521E-02
 2.6524635E-02  7.2474978E-02  1.6207502E-03  1.8142812E-01  1.8142812E-01  1.2643823E-01  1.8142812E-01  1.8142812E-01  1.6207502E-03  7.2474978E-02  2.6524635E-02
 2.5774570E-02  7.0484148E-02  1.9269306E-03  1.7504877E-01  1.7504877E-01  1.1612397E-01  1.7504877E-01  1.7504877E-01  1.9269306E-03  7.0484148E-02  2.5774570E-02
 2.5010631E-02  6.8497708E-02  2.1798196E-03  1.6882011E-01  1.6882011E-01  1.0653477E-01  1.6882011E-01  1.6882011E-01  2.1798196E-03  6.8497708E-02  2.5010631E-02
 2.4237568E-02  6.6520710E-02  2.3853737E-03  1.6274396E-01  1.6274396E-01  9.7633505E-02  1.6274396E-01  1.6274396E-01  2.3853737E-03  6.6520710E-02  2.4237568E-02
 2.3459623E-02  6.4557675E-02  2.5490120E-03  1.5682158E-01  1.5682158E-01  8.9383431E-02  1.5682158E-01  1.5682158E-01  2.5490120E-03  6.4557675E-02  2.3459623E-02
 2.2680558E-02  6.2612634E-02  2.6756545E-03  1.5105376E-01  1.5105376E-01  8.1748378E-02  1.5105376E-01  1.5105376E-01  2.6756545E-03  6.2612634E-02  2.2680558E-02
 2.1903705E-02  6.0689162E-02  2.7697606E-03  1.4544081E-01  1.4544081E-01  7.4692875E-02  1.4544081E-01  1.4544081E-01  2.7697606E-03  6.0689162E-02  2.1903705E-02
 2.1131989E-02  5.8790415E-02  2.8353620E-03  1.3998261E-01  1.3998261E-01  6.8182324E-02  1.3998261E-01  1.3998261E-01  2.8353620E-03  5.8790415E-02  2.1131989E-02
 2.0367966E-02  5.6919164E-02  2.8760961E-03  1.3467866E-01  1.3467866E-01  6.2183107E-02  1.3467866E-01  1.3467866E-01  2.8760961E-03  5.6919164E-02  2.0367966E-02
 1.9613854E-02  5.5077828E-02  2.8952369E-03  1.2952814E-01  1.2952814E-01  5.6662705E-02  1.2952814E-01  1.2952814E-01  2.8952369E-03  5.5077828E-02  1.9613854E-02
 1.8871610E-02  5.3268340E-02  2.8957662E-03  1.2452990E-01  1.2452990E-01  5.1589753E-02  1.2452990E-01  1.2452990E-01  2.8957662E-03  5.3268340E-02  1.8871610E-02
 1.8142843E-02  5.1492555E-02  2.8803020E-03  1.1968250E-01  1.1968250E-01  4.6934119E-02  1.1968250E-01  1.1968250E-01  2.8803020E-03  5.1492555E-02  1.8142843E-02
 1.7428921E-02  4.9751995E-02  2.8511994E-03  1.1498424E-01  1.1498424E-01  4.2666957E-02  1.1498424E-01  1.1498424E-01  2.8511994E-03  4.9751995E-02  1.7428921E-02
 1.6730995E-02  4.8047900E-02  2.8105667E-03  1.1043320E-01  1.1043320E-01  3.8760740E-02  1.1043320E-01  1.1043320E-01  2.8105667E-03  4.8047900E-02  1.6730995E-02
 1.6050004E-02  4.6381284E-02  2.7602806E-03  1.0602725E-01  1.0602725E-01  3.5189280E-02  1.0602725E-01  1.0602725E-01  2.7602806E-03  4.6381284E-02  1.6050004E-02
 1.5386703E-02  4.4752952E-02  2.7020068E-03  1.0176412E-01  1.0176412E-01  3.1927727E-02  1.0176412E-01  1.0176412E-01  2.7020068E-03  4.4752952E-02  1.5386703E-02
 1.4741676E-02  4.3163519E-02  2.6372199E-03  9.7641338E-02  9.7641338E-02  2.8952581E-02  9.7641338E-02  9.7641338E-02  2.6372199E-03  4.3163519E-02  1.4741676E-02
 1.4115359E-02  4.1613433E-02  2.5672209E-03  9.3656331E-02  9.3656331E-02  2.6241671E-02  9.3656331E-02  9.3656331E-02  2.5672209E-03  4.1613433E-02  1.4115359E-02
 1.3508053E-02  4.0102987E-02  2.4931555E-03  8.9806398E-02  8.9806398E-02  2.3774159E-02  8.9806398E-02  8.9806398E-02  2.4931555E-03  4.0102987E-02  1.3508053E-02
 1.2919940E-02  3.8632338E-02  2.4160273E-03  8.6088744E-02  8.6088744E-02  2.1530458E-02  8.6088744E-02  8.6088744E-02  2.4160273E-03  3.8632338E-02  1.2919940E-02
 1.2351098E-02  3.7201520E-02  2.3367136E-03  8.2500494E-02  8.2500494E-02  1.9492252E-02  8.2500494E-02  8.2500494E-02  2.3367136E-03  3.7201520E-02  1.2351098E-02
 1.1801537E-02  3.5810332E-02  2.2559815E-03  7.9038755E-02  7.9038755E-02  1.7642431E-02  7.9038755E-02  7.9038755E-02  2.2559815E-03  3.5810332E-02  1.1801537E-02
 1.1271133E-02  3.4458725E-02  2.1744839E-03  7.5700489E-02  7.5700489E-02  1.5965064E-02  7.5700489E-02  7.5700489E-02  2.1744839E-03  3.4458725E-02  1.1271133E-02
 1.0759728E-02  3.3146394E-02  2.0927918E-03  7.2482682E-02  7.2482682E-02  1.4445324E-02  7.2482682E-02  7.2482682E-02  2.0927918E-03  3.3146394E-02  1.0759728E-02
 1.0267097E-02  3.1872987E-02  2.0113928E-03  6.9382282E-02  6.9382282E-02  1.3069466E-02  6.9382282E-02  6.9382282E-02  2.0113928E-03  3.1872987E-02  1.0267097E-02
 9.7929619E-03  3.0638084E-02  1.9307018E-03  6.6396219E-02  6.6396219E-02  1.1824765E-02  6.6396219E-02  6.6396219E-02  1.9307018E-03  3.0638084E-02  9.7929619E-03
 9.3370024E-03  2.9441204E-02  1.8510696E-03  6.3521416E-02  6.3521416E-02  1.0699469E-02  6.3521416E-02  6.3521416E-02  1.8510696E-03  2.9441204E-02  9.3370024E-03
 8.8988598E-03  2.8281813E-02  1.7727890E-03  6.0754800E-02  6.0754800E-02  9.6827353E-03  6.0754800E-02  6.0754800E-02  1.7727890E-03  2.8281813E-02  8.8988598E-03
 2.5305048E-02  7.3141653E-02  2.9372734E-04  1.8456015E-01  1.8456015E-01  1.4646097E-01  1.8456015E-01  1.8456015E-01  2.9372734E-04  7.3141653E-02  2.5305048E-02
 2.4689726E-02  7.1255990E-02  7.3220820E-04  1.7817378E-01  1.7817378E-01  1.3473275E-01  1.7817378E-01  1.7817378E-01  7.3220820E-04  7.1255990E-02  2.4689726E-02
 2.4047262E-02  6.9360502E-02  1.1047972E-03  1.7192752E-01  1.7192752E-01  1.2379664E-01  1.7192752E-01  1.7192752E-01  1.1047972E-03  6.9360502E-02  2.4047262E-02
 2.3383539E-02  6.7461433E-02  1.4185245E-03  1.6582436E-01  1.6582436E-01  1.1361605E-01  1.6582436E-01  1.6582436E-01  1.4185245E-03  6.7461433E-02  2.3383539E-02
 2.2703850E-02  6.5564420E-02  1.6798097E-03  1.5986663E-01  1.5986663E-01  1.0415423E-01  1.5986663E-01  1.5986663E-01  1.6798097E-03  6.5564420E-02  2.2703850E-02
 2.2012942E-02  6.3674533E-02  1.8945026E-03  1.5405612E-01  1.5405612E-01  9.5374531E-02  1.5405612E-01  1.5405612E-01  1.8945026E-03  6.3674533E-02  2.2012942E-02
 2.1315054E-02  6.1796319E-02  2.0679235E-03  1.4839405E-01  1.4839405E-01  8.7240599E-02  1.4839405E-01  1.4839405E-01  2.0679235E-03  6.1796319E-02  2.1315054E-02
 2.0613952E-02  5.9933834E-02  2.2049011E-03  1.4288119E-01  1.4288119E-01  7.9716592E-02  1.4288119E-01  1.4288119E-01  2.2049011E-03  5.9933834E-02  2.0613952E-02
 1.9912975E-02  5.8090680E-02  2.3098098E-03  1.3751781E-01  1.3751781E-01  7.2767353E-02  1.3751781E-01  1.3751781E-01  2.3098098E-03  5.8090680E-02  1.9912975E-02
 1.9215060E-02  5.6270041E-02  2.3866040E-03  1.3230381E-01  1.3230381E-01  6.6358519E-02  1.3230381E-01  1.3230381E-01  2.3866040E-03  5.6270041E-02  1.9215060E-02
 1.8522780E-02  5.4474708E-02  2.4388522E-03  1.2723870E-01  1.2723870E-01  6.0456682E-02  1.2723870E-01  1.2723870E-01  2.4388522E-03  5.4474708E-02  1.8522780E-02
 1.7838376E-02  5.2707112E-02  2.4697679E-03  1.2232165E-01  1.2232165E-01  5.5029489E-02  1.2232165E-01  1.2232165E-01  2.4697679E-03  5.2707112E-02  1.7838376E-02
 1.7163786E-02  5.0969351E-02  2.4822403E-03  1.1755152E-01  1.1755152E-01  5.0045741E-02  1.1755152E-01  1.1755152E-01  2.4822403E-03  5.0969351E-02  1.7163786E-02
 1.6500622E-02  4.9263428E-02  2.4788032E-03  1.1292685E-01  1.1292685E-01  4.5475439E-02  1.1292685E-01  1.1292685E-01  2.4788032E-03  4.9263428E-02  1.6500622E-02
 1.5850313E-02  4.7590761E-02  2.4617974E-03  1.0844600E-01  1.0844600E-01  4.1289855E-02  1.0844600E-01  1.0844600E-01  2.4617974E-03  4.7590761E-02  1.5850313E-02
 1.5214043E-02  4.5952606E-02  2.4332928E-03  1.0410710E-01  1.0410710E-01  3.7461567E-02  1.0410710E-01  1.0410710E-01  2.4332928E-03  4.5952606E-02  1.5214043E-02
 1.4592777E-02  4.4350028E-02  2.3951212E-03  9.9908074E-02  9.9908074E-02  3.3964487E-02  9.9908074E-02  9.9908074E-02  2.3951212E-03  4.4350028E-02  1.4592777E-02
 1.3987298E-02  4.2783886E-02  2.3489086E-03  9.5846663E-02  9.5846663E-02  3.0773868E-02  9.5846663E-02  9.5846663E-02  2.3489086E-03  4.2783886E-02  1.3987298E-02
 1.3398222E-02  4.1254845E-02  2.2960937E-03  9.1920470E-02  9.1920470E-02  2.7866298E-02  9.1920470E-02  9.1920470E-02  2.2960937E-03  4.1254845E-02  1.3398222E-02
 1.2826017E-02  3.9763402E-02  2.2379465E-03  8.8126965E-02  8.8126965E-02  2.5219700E-02  8.8126965E-02  8.8126965E-02  2.2379465E-03  3.9763402E-02  1.2826017E-02
 1.2271019E-02  3.8309896E-02  2.1755840E-03  8.4463508E-02  8.4463508E-02  2.2813306E-02  8.4463508E-02  8.4463508E-02  2.1755840E-03  3.8309896E-02  1.2271019E-02
 1.1733446E-02  3.6894531E-02  2.1099869E-03  8.0927368E-02  8.0927368E-02  2.0627652E-02  8.0927368E-02  8.0927368E-02  2.1099869E-03  3.6894531E-02  1.1733446E-02
 1.1213414E-02  3.5517379E-02  2.0420114E-03  7.7515736E-02  7.7515736E-02  1.8644495E-02  7.7515736E-02  7.7515736E-02  2.0420114E-03  3.5517379E-02  1.1213414E-02
 1.0710948E-02  3.4178404E-02  1.9724041E-03  7.4225741E-02  7.4225741E-02  1.6846824E-02  7.4225741E-02  7.4225741E-02  1.9724041E-03  3.4178404E-02  1.0710948E-02
 1.0225982E-02  3.2877455E-02  1.9017808E-03  7.1054492E-02  7.1054492E-02  1.5218791E-02  7.1054492E-02  7.1054492E-02  1.9017808E-03  3.2877455E-02  1.0225982E-02
 9.7584009E-03  3.1614311E-02  1.8307299E-03  6.7999012E-02  6.7999012E-02  1.3745685E-02  6.7999012E-02  6.7999012E-02  1.8307299E-03  3.1614311E-02  9.7584009E-03
 9.3080152E-03  3.0388667E-02  1.7597188E-03  6.5056329E-02  6.5056329E-02  1.2413849E-02  6.5056329E-02  6.5056329E-02  1.7597188E-03  3.0388667E-02  9.3080152E-03
 8.8745868E-03  2.9200145E-02  1.6891526E-03  6.2223451E-02  6.2223451E-02  1.1210659E-02  6.2223451E-02  6.2223451E-02  1.6891526E-03  2.9200145E-02  8.8745868E-03
 8.4578341E-03  2.8048309E-02  1.6193742E-03  5.9497382E-02  5.9497382E-02  1.0124460E-02  5.9497382E-02  5.9497382E-02  1.6193742E-03  2.8048309E-02  8.4578341E-03
 8.0574391E-03  2.6932665E-02  1.5506717E-03  5.6875130E-02  5.6875130E-02  9.1445183E-03  5.6875130E-02  5.6875130E-02  1.5506717E-03  2.6932665E-02  8.0574391E-03
 7.6730525E-03  2.5852671E-02  1.4832835E-03  5.4353713E-02  5.4353713E-02  8.2609562E-03  5.4353713E-02  5.4353713E-02  1.4832835E-03  2.5852671E-02  7.6730525E-03
 2.2400343E-02  6.8367385E-02  2.7489170E-04  1.6897230E-01  1.6897230E-01  1.3223481E-01  1.6897230E-01  1.6897230E-01  2.7489170E-04  6.8367385E-02  2.2400343E-02
 2.1835752E-02  6.6556274E-02  6.5262859E-04  1.6299404E-01  1.6299404E-01  1.2141849E-01  1.6299404E-01  1.6299404E-01  6.5262859E-04  6.6556274E-02  2.1835752E-02
 2.1248168E-02  6.4739310E-02  9.7242832E-04  1.5715376E-01  1.5715376E-01  1.1135237E-01  1.5715376E-01  1.5715376E-01  9.7242832E-04  6.4739310E-02  2.1248168E-02
 2.0642866E-02  6.2922165E-02  1.2406049E-03  1.5145377E-01  1.5145377E-01  1.0200016E-01  1.5145377E-01  1.5145377E-01  1.2406049E-03  6.2922165E-02  2.0642866E-02
 2.0024581E-02  6.1109952E-02  1.4629095E-03  1.4589579E-01  1.4589579E-01  9.3325591E-02  1.4589579E-01  1.4589579E-01  1.4629095E-03  6.1109952E-02  2.0024581E-02
 1.9397543E-02  5.9307259E-02  1.6445701E-03  1.4048106E-01  1.4048106E-01  8.5292635E-02  1.4048106E-01  1.4048106E-01  1.6445701E-03  5.9307259E-02  1.9397543E-02
 1.8765514E-02  5.7518188E-02  1.7903290E-03  1.3521030E-01  1.3521030E-01  7.7865697E-02  1.3521030E-01  1.3521030E-01  1.7903290E-03  5.7518188E-02  1.8765514E-02
 1.8131829E-02  5.5746391E-02  1.9044796E-03  1.3008380E-01  1.3008380E-01  7.1009805E-02  1.3008380E-01  1.3008380E-01  1.9044796E-03  5.5746391E-02  1.8131829E-02
 1.7499426E-02  5.3995099E-02  1.9909001E-03  1.2510145E-01  1.2510145E-01  6.4690787E-02  1.2510145E-01  1.2510145E-01  1.9909001E-03  5.3995099E-02  1.7499426E-02
 1.6870881E-02  5.2267165E-02  2.0530876E-03  1.2026277E-01  1.2026277E-01  5.8875359E-02  1.2026277E-01  1.2026277E-01  2.0530876E-03  5.2267165E-02  1.6870881E-02
 1.6248438E-02  5.0565084E-02  2.0941872E-03  1.1556694E-01  1.1556694E-01  5.3531274E-02  1.1556694E-01  1.1556694E-01  2.0941872E-03  5.0565084E-02  1.6248438E-02
 1.5634038E-02  4.8891030E-02  2.1170219E-03  1.1101283E-01  1.1101283E-01  4.8627408E-02  1.1101283E-01  1.1101283E-01  2.1170219E-03  4.8891030E-02  1.5634038E-02
 1.5029346E-02  4.7246879E-02  2.1241196E-03  1.0659905E-01  1.0659905E-01  4.4133845E-02  1.0659905E-01  1.0659905E-01  2.1241196E-03  4.7246879E-02  1.5029346E-02
 1.4435806E-02  4.5634123E-02  2.1177601E-03  1.0232401E-01  1.0232401E-01  4.0021914E-02  1.0232401E-01  1.0232401E-01  2.1177601E-03  4.5634123E-02  1.4435806E-02
 1.3854594E-02  4.4054158E-02  2.0999456E-03  9.8185839E-02  9.8185839E-02  3.6264249E-02  9.8185839E-02  9.8185839E-02  2.0999456E-03  4.4054158E-02  1.3854594E-02
 1.3286694E-02  4.2508115E-02  2.0724646E-03  9.4182497E-02  9.4182497E-02  3.2834806E-02  9.4182497E-02  9.4182497E-02  2.0724646E-03  4.2508115E-02  1.3286694E-02
 1.2732910E-02  4.0996894E-02  2.0369068E-03  9.0311782E-02  9.0311782E-02  2.9708887E-02  9.0311782E-02  9.0311782E-02  2.0369068E-03  4.0996894E-02  1.2732910E-02
 1.2193883E-02  3.9521209E-02  1.9946791E-03  8.6571347E-02  8.6571347E-02  2.6863136E-02  8.6571347E-02  8.6571347E-02  1.9946791E-03  3.9521209E-02  1.2193883E-02
 1.1670109E-02  3.8081600E-02  1.9470218E-03  8.2958721E-02  8.2958721E-02  2.4275522E-02  8.2958721E-02  8.2958721E-02  1.9470218E-03  3.8081600E-02  1.1670109E-02
 1.1161948E-02  3.6678453E-02  1.8950259E-03  7.9471324E-02  7.9471324E-02  2.1925334E-02  7.9471324E-02  7.9471324E-02  1.8950259E-03  3.6678453E-02  1.1161948E-02
 1.0669649E-02  3.5312015E-02  1.8396473E-03  7.6106488E-02  7.6106488E-02  1.9793147E-02  7.6106488E-02  7.6106488E-02  1.8396473E-03  3.5312015E-02  1.0669649E-02
 1.0193356E-02  3.3982410E-02  1.7817222E-03  7.2861472E-02  7.2861472E-02  1.7860811E-02  7.2861472E-02  7.2861472E-02  1.7817222E-03  3.3982410E-02  1.0193356E-02
 9.7331238E-03  3.2689647E-02  1.7219770E-03  6.9733473E-02  6.9733473E-02  1.6111359E-02  6.9733473E-02  6.9733473E-02  1.7219770E-03  3.2689647E-02  9.7331238E-03
 9.2889270E-03  3.1433638E-02  1.6610422E-03  6.6719640E-02  6.6719640E-02  1.4529022E-02  6.6719640E-02  6.6719640E-02  1.6610422E-03  3.1433638E-02  9.2889270E-03
 8.8606829E-03  3.0214081E-02  1.5994505E-03  6.3817154E-02  6.3817154E-02  1.3099151E-02  6.3817154E-02  6.3817154E-02  1.5994505E-03  3.0214081E-02  8.8606829E-03
 8.4482252E-03  2.9030844E-02  1.5376763E-03  6.1023050E-02  6.1023050E-02  1.1808181E-02  6.1023050E-02  6.1023050E-02  1.5376763E-03  2.9030844E-02  8.4482252E-03
 8.0513529E-03  2.7883554E-02  1.4761142E-03  5.8334428E-02  5.8334428E-02  1.0643562E-02  5.8334428E-02  5.8334428E-02  1.4761142E-03  2.7883554E-02  8.0513529E-03
 7.6698191E-03  2.6771809E-02  1.4151000E-03  5.5748373E-02  5.5748373E-02  9.5937218E-03  5.5748373E-02  5.5748373E-02  1.4151000E-03  2.6771809E-02  7.6698191E-03
 7.3033395E-03  2.5695152E-02  1.3549160E-03  5.3261971E-02  5.3261971E-02  8.6480086E-03  5.3261971E-02  5.3261971E-02  1.3549160E-03  2.5695152E-02  7.3033395E-03
 6.9516000E-03  2.4653077E-02  1.2957974E-03  5.0872323E-02  5.0872323E-02  7.7966396E-03  5.0872323E-02  5.0872323E-02  1.2957974E-03  2.4653077E-02  6.9516000E-03
 6.6142605E-03  2.3645036E-02  1.2379364E-03  4.8576545E-02  4.8576545E-02  7.0306380E-03  4.8576545E-02  4.8576545E-02  1.2379364E-03  2.3645036E-02  6.6142605E-03
 1.9851257E-02  6.4042684E-02  2.5728387E-04  1.5458633E-01  1.5458633E-01  1.1927265E-01  1.5458633E-01  1.5458633E-01  2.5728387E-04  6.4042684E-02  1.9851257E-02
 1.9331220E-02  6.2298426E-02  5.8179418E-04  1.4899614E-01  1.4899614E-01  1.0930382E-01  1.4899614E-01  1.4899614E-01  5.8179418E-04  6.2298426E-02  1.9331220E-02
